38610,0.42521,0.26934,0.9375,2.0,0.001,1130.2232220172882
39390,0.41747,0.26209,0.92188,2.0,0.001,1147.3152248859406
39780,0.41445,0.25933,0.90625,2.0,0.001,1164.2303049564362
40170,0.48367,0.32879,0.90625,2.0,0.001,1175.3884360790253
40560,0.62252,0.46789,0.85156,2.0,0.001,1181.322497844696
40950,0.5356,0.38121,0.86719,3.0,0.001,1192.7193865776062
40950,0.49098,0.3366,0.88281,2.0,0.001,1198.2198522090912
41730,0.43259,0.27868,0.92188,2.0,0.001,1215.376366853714
42120,0.47078,0.31712,0.89844,2.0,0.001,1232.0252697467804
42510,0.41136,0.25793,0.91406,2.0,0.001,1243.196534872055
42510,0.40242,0.24899,0.92969,2.0,0.001,1237.8972427845001
42900,0.48169,0.32847,0.85938,2.0,0.001,1249.648705482483
43290,0.49765,0.34468,0.91406,2.0,0.001,1266.5123562812805
44070,0.43179,0.27927,0.92188,3.0,0.001,1288.6105992794037
44070,0.55176,0.39924,0.82031,2.0,0.001,1288.7848453521729
44460,0.44954,0.29724,0.86719,2.0,0.001,1300.6264011859894
44850,0.39717,0.24511,0.91406,3.0,0.001,1311.9072995185852
45240,0.41821,0.26637,0.91406,2.0,0.001,1323.2840807437897
45240,0.46928,0.31744,0.89062,2.0,0.001,1323.1240756511688
45630,0.45338,0.30177,0.90625,2.0,0.001,1329.7085721492767
46020,0.5202,0.36881,0.88281,2.0,0.001,1341.2032763957977
47190,0.55855,0.40763,0.875,2.0,0.0001,1380.088459968567
47580,0.43395,0.28305,0.90625,2.0,0.0001,1386.0424926280975
47580,0.48634,0.33544,0.85156,2.0,0.0001,1391.5382840633392
47970,0.45545,0.30458,0.85938,2.0,0.0001,1403.2920377254486
48360,0.40183,0.25098,0.92188,2.0,0.0001,1414.812251329422
48750,0.38754,0.23672,0.92969,1.0,0.0001,1426.428040266037
48750,0.4503,0.29947,0.89844,2.0,0.0001,1426.2613718509674
49530,0.50822,0.35745,0.90625,2.0,0.0001,1449.2336809635162
49920,0.51518,0.36443,0.90625,2.0,0.0001,1455.2806596755981
50310,0.45924,0.30852,0.89844,1.0,0.0001,1472.2601478099823
51090,0.44885,0.29817,0.89062,2.0,0.0001,1494.6594016551971
51480,0.46868,0.31803,0.90625,2.0,0.0001,1506.0746855735779
51870,0.45045,0.29982,0.88281,2.0,0.0001,1517.5540764331818
51870,0.58778,0.43716,0.82812,4.0,0.0001,1512.0777006149292
52260,0.4055,0.2549,0.90625,1.0,0.0001,1524.0016813278198
52650,0.51587,0.3653,0.875,2.0,0.0001,1540.8716132640839
53040,0.49191,0.34136,0.88281,2.0,0.0001,1546.9154739379883
53430,0.40611,0.25558,0.91406,2.0,0.0001,1563.9432108402252
54210,0.39358,0.2431,0.91406,2.0,0.0001,1581.1460220813751
54990,0.47018,0.31975,0.88281,2.0,0.0001,1609.2620813846588
55380,0.47002,0.31961,0.91406,2.0,0.0001,1615.3102848529816
55380,0.47157,0.32117,0.85156,2.0,0.0001,1620.6360459327698
55770,0.51375,0.36337,0.86719,2.0,0.0001,1627.2088718414307
56160,0.40217,0.25181,0.92188,1.0,0.0001,1643.9040751457214
56550,0.53563,0.38529,0.85156,2.0,0.0001,1655.3588790893555
57330,0.45078,0.30049,0.89844,2.0,0.0001,1677.700029850006
57720,0.43442,0.28416,0.92969,2.0,0.0001,1688.9917974472046
58110,0.44438,0.29415,0.89844,2.0,0.0001,1700.4105033874512
58500,0.45482,0.3046,0.89062,2.0,0.0001,1711.7510159015656
58500,0.43256,0.28235,0.90625,2.0,0.0001,1706.4631428718567
58890,0.36933,0.21914,0.92188,3.0,0.0001,1718.36456656456
58890,0.47646,0.32627,0.90625,2.0,0.0001,1723.6928141117096
59280,0.46774,0.31758,0.89844,2.0,0.0001,1735.652919769287
59280,0.42859,0.27842,0.89844,2.0,0.0001,1730.3404014110565
59670,0.41555,0.26541,0.89062,3.0,0.0001,1747.5596463680267
59670,0.38714,0.237,0.90625,2.0,0.0001,1747.7372262477875
60060,0.35395,0.20383,0.92969,3.0,0.0001,1759.5433750152588
60060,0.41839,0.26827,0.89062,2.0,0.0001,1759.7282707691193
60450,0.45032,0.30023,0.92188,2.0,0.0001,1771.451730966568
60840,0.52922,0.37915,0.86719,2.0,0.0001,1782.9335095882416
61230,0.37521,0.22517,0.92188,2.0,0.0001,1794.364975452423
61620,0.44092,0.2909,0.86719,2.0,0.0001,1805.9475984573364
62010,0.44637,0.29637,0.875,2.0,0.0001,1812.0600428581238
62400,0.47378,0.32381,0.88281,2.0,0.0001,1828.9649865627289
