27300,0.6403,0.48298,0.82812,2.0,0.01,818.7518808841705
27690,0.58082,0.42464,0.84375,2.0,0.01,826.6617114543915
28080,0.42417,0.26885,0.91406,2.0,0.01,843.457680940628
28470,0.52654,0.372,0.89062,3.0,0.01,850.1926264762878
28470,0.6238,0.46926,0.86719,2.0,0.01,853.8711771965027
28860,0.54515,0.39135,0.86719,2.0,0.01,867.2452158927917
29250,0.60962,0.45652,0.86719,2.0,0.01,874.0765569210052
29640,0.52833,0.37596,0.86719,1.0,0.01,885.769704580307
30030,0.73647,0.58449,0.79688,2.0,0.01,902.5210466384888
30030,0.59104,0.43906,0.85156,3.0,0.01,901.2041761875153
30810,0.72358,0.57237,0.75,2.0,0.01,925.790132522583
31200,0.74291,0.59197,0.78906,2.0,0.01,932.570699930191
31590,0.5033,0.35264,0.88281,1.0,0.001,947.9541602134705
31980,0.57099,0.42056,0.86719,2.0,0.001,955.9065992832184
32370,0.61995,0.46976,0.82812,2.0,0.001,971.237952709198
32370,0.57021,0.42002,0.85938,2.0,0.001,972.5564937591553
32760,0.47761,0.32767,0.89062,2.0,0.001,983.2914142608643
33150,0.47842,0.32872,0.88281,2.0,0.001,996.2304697036743
33150,0.49195,0.34224,0.86719,3.0,0.001,994.930281162262
33540,0.59613,0.44667,0.875,2.0,0.001,1003.2588577270508
34320,0.43565,0.28668,0.89844,2.0,0.001,1031.1846723556519
34710,0.53745,0.3887,0.84375,2.0,0.001,1037.9341440200806
35100,0.62788,0.47938,0.82031,2.0,0.001,1054.6185555458069
35490,0.59243,0.44416,0.85938,2.0,0.001,1065.0656502246857
35880,0.53229,0.38426,0.875,2.0,0.001,1076.6739239692688
36270,0.60394,0.45616,0.85156,1.0,0.001,1084.621343612671
36660,0.48465,0.3371,0.88281,2.0,0.001,1100.0672371387482
37050,0.51218,0.36487,0.875,2.0,0.001,1108.0540390014648
37440,0.51731,0.37024,0.86719,2.0,0.001,1119.7305672168732
37830,0.4043,0.25745,0.92188,2.0,0.001,1136.3958673477173
37830,0.48657,0.33972,0.89844,3.0,0.001,1135.0879929065704
38220,0.53693,0.3903,0.84375,2.0,0.001,1147.1266050338745
38610,0.48065,0.33427,0.88281,2.0,0.001,1155.1357283592224
39000,0.57194,0.42578,0.85938,2.0,0.001,1171.828851222992
39390,0.46095,0.31502,0.89062,2.0,0.001,1178.5721855163574
39780,0.539,0.3933,0.85938,2.0,0.001,1193.9888424873352
40170,0.36875,0.22326,0.92188,2.0,0.001,1205.6025595664978
40560,0.56691,0.42165,0.85156,2.0,0.001,1217.307050228119
40950,0.52925,0.38422,0.85156,2.0,0.001,1228.8932909965515
41340,0.59464,0.44982,0.84375,2.0,0.001,1240.45774102211
41730,0.48739,0.34279,0.85938,2.0,0.001,1252.0472042560577
42120,0.4921,0.34773,0.84375,2.0,0.001,1263.6935725212097
42510,0.72408,0.57992,0.80469,1.0,0.001,1275.3421115875244
42900,0.43544,0.29149,0.875,2.0,0.001,1286.9822971820831
43290,0.53053,0.3868,0.86719,2.0,0.001,1299.99827170372
43680,0.50611,0.36259,0.85156,2.0,0.001,1310.3701586723328
44070,0.43196,0.28866,0.90625,2.0,0.001,1318.27734375
44070,0.53888,0.39558,0.82812,2.0,0.001,1321.9454221725464
44460,0.56169,0.4186,0.82812,2.0,0.001,1330.2620258331299
44850,0.34406,0.20118,0.94531,2.0,0.001,1342.0372426509857
45630,0.51324,0.37079,0.83594,2.0,0.001,1365.0354962348938
46410,0.52152,0.37946,0.85156,3.0,0.001,1391.6881129741669
46410,0.48052,0.33847,0.875,2.0,0.001,1393.0206184387207
46800,0.51344,0.37158,0.85938,1.0,0.0001,1403.7732946872711
47970,0.35912,0.21734,0.9375,2.0,0.0001,1437.876499414444
48360,0.58504,0.44327,0.86719,2.0,0.0001,1450.867558479309
49140,0.48574,0.34401,0.875,2.0,0.0001,1472.5891811847687
49530,0.39812,0.25643,0.92188,3.0,0.0001,1480.5387790203094
49920,0.59969,0.45801,0.83594,2.0,0.0001,1497.3064126968384
50310,0.4214,0.27975,0.90625,2.0,0.0001,1507.7138175964355
50700,0.58426,0.44263,0.84375,3.0,0.0001,1520.624985218048
50700,0.42839,0.28676,0.875,2.0,0.0001,1515.638955116272
51090,0.50076,0.35915,0.85938,2.0,0.0001,1531.4049670696259
51480,0.3403,0.19871,0.9375,2.0,0.0001,1544.29283618927
51480,0.55178,0.41019,0.86719,2.0,0.0001,1539.3221397399902
51870,0.56382,0.42225,0.85938,2.0,0.0001,1554.9086656570435
51870,0.5189,0.37733,0.875,2.0,0.0001,1556.2292857170105
52260,0.4414,0.29986,0.88281,2.0,0.0001,1566.6254541873932
52650,0.43114,0.28961,0.89062,2.0,0.0001,1574.5657587051392
53040,0.51125,0.36976,0.86719,2.0,0.0001,1591.2592523097992
53820,0.45224,0.31079,0.89062,2.0,0.0001,1612.9615097045898
54210,0.4946,0.35317,0.875,2.0,0.0001,1625.9061155319214
54600,0.52317,0.38176,0.85938,1.0,0.0001,1632.8007118701935
54990,0.38953,0.24814,0.9375,2.0,0.0001,1649.465526342392
55380,0.55871,0.41735,0.85156,2.0,0.0001,1661.3156054019928
56160,0.49733,0.35601,0.89062,2.0,0.0001,1679.3560364246368
56550,0.48234,0.34105,0.86719,1.0,0.0001,1696.006851196289
56940,0.47814,0.33686,0.875,2.0,0.0001,1707.733232498169
57330,0.40759,0.26634,0.92969,2.0,0.0001,1718.0792529582977
57720,0.52045,0.37922,0.85938,2.0,0.0001,1730.9702923297882
58110,0.56699,0.42578,0.85156,2.0,0.0001,1742.7163667678833
58110,0.46425,0.32304,0.91406,2.0,0.0001,1737.7305161952972
58500,0.51634,0.37515,0.83594,2.0,0.0001,1749.6929125785828
58890,0.4419,0.30073,0.89062,2.0,0.0001,1765.0977594852448
59280,0.46615,0.32501,0.86719,2.0,0.0001,1776.8260698318481
60060,0.46612,0.32502,0.89062,2.0,0.0001,1796.0493521690369
60450,0.45585,0.31478,0.89062,2.0,0.0001,1807.7760841846466
60840,0.408,0.26695,0.92969,2.0,0.0001,1819.4933922290802
61620,0.49332,0.35232,0.91406,1.0,0.0001,1847.4413323402405
62010,0.39646,0.25548,0.90625,2.0,0.0001,1857.9311702251434
62400,0.42663,0.28567,0.89844,2.0,0.0001,1869.556837797165
