40560,0.57341,0.41869,0.84375,2.0,0.001,1216.5009541511536
40950,0.46292,0.30844,0.91406,2.0,0.001,1229.3703587055206
41340,0.407,0.25276,0.90625,2.0,0.001,1239.7004170417786
41730,0.48887,0.33486,0.85156,2.0,0.001,1252.6100811958313
42120,0.5427,0.38893,0.84375,2.0,0.001,1263.1196358203888
42510,0.42852,0.27499,0.89844,2.0,0.001,1276.0349833965302
42900,0.45368,0.30037,0.92188,2.0,0.001,1286.42276096344
43290,0.50206,0.349,0.88281,2.0,0.001,1299.3113379478455
43680,0.53133,0.37851,0.85938,2.0,0.001,1311.0173661708832
44070,0.50919,0.3566,0.875,2.0,0.001,1321.3322386741638
44460,0.42159,0.26923,0.91406,1.0,0.001,1334.1718428134918
44850,0.43049,0.27835,0.90625,2.0,0.001,1344.5608801841736
45240,0.49215,0.34024,0.875,2.0,0.001,1356.1137993335724
45630,0.49926,0.34758,0.89844,2.0,0.001,1368.969126701355
46020,0.49848,0.34701,0.875,2.0,0.001,1380.6095747947693
46410,0.40177,0.25052,0.91406,2.0,0.001,1391.0730299949646
46800,0.45938,0.30836,0.90625,2.0,0.0001,1403.8707475662231
47190,0.43137,0.28038,0.90625,2.0,0.0001,1415.5560038089752
47580,0.46238,0.31141,0.88281,2.0,0.0001,1425.9004127979279
47580,0.47554,0.32457,0.88281,2.0,0.0001,1427.2231559753418
47970,0.46134,0.3104,0.90625,2.0,0.0001,1437.8468132019043
48360,0.36559,0.21467,0.9375,2.0,0.0001,1449.4546546936035
48750,0.49235,0.34146,0.875,2.0,0.0001,1457.6437907218933
48750,0.39537,0.24448,0.90625,3.0,0.0001,1462.3012146949768
49140,0.35444,0.20357,0.91406,1.0,0.0001,1472.9502744674683
49530,0.43294,0.28209,0.92969,2.0,0.0001,1484.5254538059235
49920,0.3905,0.23968,0.91406,2.0,0.0001,1496.028216600418
50310,0.46192,0.31112,0.90625,2.0,0.0001,1508.9197566509247
50700,0.47144,0.32066,0.88281,2.0,0.0001,1515.944636106491
51090,0.48648,0.33572,0.86719,2.0,0.0001,1530.957930803299
51480,0.37368,0.22295,0.92969,2.0,0.0001,1542.4926631450653
51870,0.53053,0.37982,0.88281,2.0,0.0001,1554.0236563682556
52650,0.47415,0.32349,0.91406,2.0,0.0001,1573.4362444877625
53040,0.47772,0.32709,0.875,2.0,0.0001,1589.6890127658844
53430,0.41948,0.26888,0.90625,2.0,0.0001,1601.3874561786652
53820,0.42035,0.26977,0.91406,2.0,0.0001,1613.1095888614655
54210,0.51196,0.3614,0.89844,2.0,0.0001,1624.8500123023987
54210,0.58032,0.42976,0.85938,2.0,0.0001,1620.211583852768
54600,0.43606,0.28552,0.90625,1.0,0.0001,1635.4539203643799
54990,0.45105,0.30055,0.91406,2.0,0.0001,1648.340027332306
55380,0.34721,0.19672,0.95312,3.0,0.0001,1658.7420575618744
55380,0.55662,0.40613,0.83594,3.0,0.0001,1655.397347688675
55380,0.56608,0.4156,0.875,2.0,0.0001,1660.0572571754456
55770,0.54756,0.3971,0.89062,2.0,0.0001,1667.8746843338013
56160,0.41184,0.2614,0.89844,2.0,0.0001,1682.9409654140472
56550,0.46392,0.31351,0.875,2.0,0.0001,1694.608036994934
56940,0.37388,0.2235,0.95312,1.0,0.0001,1707.4226446151733
57330,0.38029,0.22993,0.92969,2.0,0.0001,1719.1898775100708
58110,0.43076,0.28045,0.88281,2.0,0.0001,1740.634017944336
58500,0.4708,0.32051,0.86719,2.0,0.0001,1753.4659900665283
58890,0.52356,0.3733,0.86719,2.0,0.0001,1760.511997461319
59280,0.47018,0.31994,0.89844,2.0,0.0001,1772.023442029953
59670,0.4822,0.33199,0.875,2.0,0.0001,1783.670560836792
60060,0.36155,0.21136,0.94531,2.0,0.0001,1798.7236549854279
60840,0.41699,0.26685,0.91406,2.0,0.0001,1818.0887939929962
61230,0.37627,0.22615,0.90625,2.0,0.0001,1834.4384698867798
61230,0.37625,0.22613,0.92188,3.0,0.0001,1833.1468057632446
62010,0.49747,0.3474,0.91406,2.0,0.0001,1853.0065295696259
