24570,0.79605,0.67148,0.75,5.0,0.01,383.31216263771057
24570,0.8212,0.69664,0.77344,5.0,0.01,383.6138391494751
24960,0.71114,0.58806,0.79688,2.0,0.01,389.0159430503845
24960,0.78282,0.65974,0.75781,3.0,0.01,389.82629561424255
25350,0.71535,0.59349,0.78125,6.0,0.01,395.3576772212982
25350,0.82711,0.70525,0.75,6.0,0.01,393.05918550491333
25350,0.75872,0.63686,0.8125,7.0,0.01,396.4112730026245
25350,0.77211,0.65025,0.75,5.0,0.01,395.88365864753723
25740,0.99153,0.87099,0.70312,4.0,0.01,402.41282892227173
25740,0.74983,0.62929,0.79688,6.0,0.01,402.6851074695587
26910,0.74037,0.62303,0.78125,2.0,0.01,419.68175768852234
28860,0.68427,0.57045,0.82812,6.0,0.01,449.4672794342041
28860,0.76657,0.65275,0.75781,5.0,0.01,449.2270097732544
28860,0.81634,0.70252,0.71875,5.0,0.01,446.41788053512573
29640,0.89506,0.78222,0.71875,4.0,0.01,461.5379798412323
30030,0.72344,0.61101,0.79688,4.0,0.01,466.97721457481384
30810,0.59393,0.4822,0.8125,5.0,0.01,479.10790252685547
30810,0.81741,0.70567,0.76562,7.0,0.01,479.64771127700806
30810,0.7168,0.60506,0.75,7.0,0.01,479.3746404647827
31200,0.59917,0.48773,0.82031,4.0,0.001,485.5769863128662
31200,0.64123,0.5298,0.80469,6.0,0.001,485.84988594055176
33150,0.59544,0.48494,0.84375,5.0,0.001,511.9580247402191
33150,0.73413,0.62362,0.79688,5.0,0.001,514.8077044487
33540,0.67627,0.56594,0.76562,3.0,0.001,520.8046762943268
33930,0.5273,0.41714,0.82812,5.0,0.001,526.6634566783905
34320,0.62577,0.5158,0.8125,4.0,0.001,531.9777987003326
34710,0.73621,0.62642,0.78125,5.0,0.001,537.8475863933563
35490,0.76493,0.65549,0.77344,5.0,0.001,549.4642686843872
35880,0.5478,0.43854,0.82031,3.0,0.001,552.9966669082642
36270,0.79877,0.68967,0.74219,5.0,0.001,558.9334073066711
38220,0.58388,0.47565,0.84375,5.0,0.001,590.7605128288269
38610,0.73246,0.62439,0.8125,4.0,0.001,596.0904536247253
38610,0.616,0.50793,0.8125,4.0,0.001,596.893239736557
39390,0.70517,0.59744,0.80469,4.0,0.001,608.7542488574982
39390,0.71904,0.6113,0.82031,3.0,0.001,605.9463214874268
39780,0.68093,0.57335,0.78906,4.0,0.001,615.0646147727966
40170,0.65015,0.54272,0.83594,5.0,0.001,620.4605293273926
40170,0.62438,0.51696,0.80469,6.0,0.001,621.263299703598
40560,0.65681,0.54954,0.78906,7.0,0.001,626.6277174949646
40560,0.76723,0.65997,0.8125,6.0,0.001,627.1728920936584
40560,0.62062,0.51335,0.85156,5.0,0.001,627.7156655788422
40950,0.52486,0.41776,0.82812,5.0,0.001,632.9565479755402
41340,0.57447,0.46753,0.84375,4.0,0.001,639.3959717750549
42120,0.55567,0.44905,0.86719,5.0,0.001,650.5404989719391
42120,0.75124,0.64463,0.77344,5.0,0.001,648.2858006954193
42120,0.57301,0.46639,0.82812,4.0,0.001,651.6695139408112
42510,0.48144,0.37497,0.875,5.0,0.001,658.018794298172
42510,0.67935,0.57288,0.78125,5.0,0.001,654.6756987571716
42900,0.67865,0.57233,0.80469,6.0,0.001,663.1325685977936
42900,0.65883,0.55252,0.78125,6.0,0.001,663.193948507309
43290,0.6952,0.58902,0.8125,7.0,0.001,666.9707062244415
43680,0.66378,0.55776,0.80469,4.0,0.001,675.2279176712036
44070,0.70717,0.60131,0.78125,5.0,0.001,682.1372191905975
44850,0.63926,0.53368,0.76562,6.0,0.001,690.5432343482971
44850,0.71644,0.61087,0.75,5.0,0.001,692.8706262111664
45630,0.70995,0.60467,0.79688,5.0,0.001,704.7324850559235
46020,0.60999,0.50486,0.78125,3.0,0.001,710.6379406452179
46410,0.61746,0.51247,0.82031,5.0,0.001,717.0591764450073
46410,0.57546,0.47048,0.86719,5.0,0.001,716.5206429958344
47190,0.53413,0.42931,0.86719,4.0,0.0001,729.4061377048492
47970,0.5899,0.48512,0.85938,5.0,0.0001,740.6336190700531
48360,0.54073,0.43596,0.875,5.0,0.0001,745.9450356960297
48360,0.6462,0.54143,0.79688,6.0,0.0001,743.6404645442963
48360,0.61513,0.51036,0.85938,7.0,0.0001,746.7260093688965
49140,0.63747,0.53274,0.8125,4.0,0.0001,758.7540192604065
49530,0.61499,0.51027,0.82031,7.0,0.0001,764.0458652973175
49530,0.60252,0.4978,0.82031,5.0,0.0001,765.12109375
49530,0.56916,0.46444,0.83594,6.0,0.0001,764.5938386917114
49530,0.67379,0.56907,0.82031,5.0,0.0001,764.8553380966187
49920,0.59754,0.49284,0.84375,5.0,0.0001,768.4805777072906
52260,0.70806,0.60345,0.80469,5.0,0.0001,805.69669008255
52650,0.68274,0.57815,0.79688,4.0,0.0001,812.1634557247162
52650,0.68689,0.58229,0.78125,4.0,0.0001,811.6493349075317
53430,0.56266,0.4581,0.85938,2.0,0.0001,823.940868139267
54210,0.6208,0.51627,0.83594,5.0,0.0001,835.6903524398804
54990,0.49005,0.38556,0.89062,3.0,0.0001,847.3142676353455
56940,0.64471,0.5403,0.82031,3.0,0.0001,876.394767999649
57720,0.7031,0.59871,0.77344,5.0,0.0001,885.1918609142303
57720,0.71732,0.61293,0.78906,6.0,0.0001,887.4736769199371
57720,0.59493,0.49054,0.84375,6.0,0.0001,888.0261838436127
58500,0.54868,0.44432,0.83594,5.0,0.0001,900.0430464744568
59280,0.62127,0.51695,0.79688,6.0,0.0001,911.0843508243561
59280,0.57428,0.46996,0.82031,7.0,0.0001,912.1762254238129
59280,0.66557,0.56125,0.78125,6.0,0.0001,911.9062569141388
59670,0.71067,0.60636,0.77344,5.0,0.0001,918.11634349823
60450,0.54354,0.43926,0.88281,6.0,0.0001,929.1873245239258
60450,0.71718,0.6129,0.78906,6.0,0.0001,929.7175765037537
60840,0.60095,0.49668,0.85938,6.0,0.0001,935.2230877876282
60840,0.84222,0.73795,0.78906,5.0,0.0001,932.9224271774292
61230,0.6921,0.58785,0.79688,4.0,0.0001,941.8047769069672
61620,0.61199,0.50776,0.82812,5.0,0.0001,944.8576076030731
62010,0.4443,0.34008,0.89844,5.0,0.0001,953.9702920913696
62010,0.61785,0.51363,0.82031,6.0,0.0001,950.9139318466187
