23790,0.6224,0.49786,0.80469,4.0,0.01,342.20318961143494
24180,0.79014,0.66709,0.78906,4.0,0.01,357.02842259407043
24180,0.78912,0.66608,0.75,2.0,0.01,357.0367200374603
26130,0.72341,0.60639,0.8125,6.0,0.01,383.4853115081787
26520,0.64044,0.5244,0.85156,5.0,0.01,390.1763963699341
26520,0.66675,0.55071,0.82812,5.0,0.01,390.1990077495575
27300,0.81212,0.6977,0.78125,4.0,0.01,401.45880150794983
28470,0.65265,0.54016,0.82812,2.0,0.01,414.7285177707672
28860,0.61471,0.5027,0.8125,2.0,0.01,423.34511375427246
29250,0.64205,0.53049,0.8125,5.0,0.01,427.7410845756531
29250,0.68057,0.56901,0.78906,5.0,0.01,428.8890335559845
30030,0.74539,0.63452,0.80469,4.0,0.01,440.2313554286957
30420,0.59585,0.48528,0.86719,5.0,0.01,445.75898480415344
31590,0.66936,0.55949,0.76562,5.0,0.001,462.04217052459717
32370,0.70293,0.59339,0.78125,5.0,0.001,473.02987027168274
33150,0.5586,0.44937,0.83594,4.0,0.001,481.1523423194885
33930,0.77477,0.66587,0.82812,5.0,0.001,495.2307617664337
33930,0.60287,0.49397,0.84375,5.0,0.001,492.27530813217163
33930,0.63933,0.53044,0.85156,5.0,0.001,485.95708990097046
34320,0.53441,0.42569,0.875,5.0,0.001,491.91416478157043
34320,0.6717,0.56298,0.79688,6.0,0.001,501.21812558174133
34710,0.65552,0.54697,0.82031,5.0,0.001,497.76970171928406
35100,0.71965,0.61128,0.76562,5.0,0.001,512.6897401809692
35100,0.674,0.56562,0.77344,5.0,0.001,509.7213966846466
35490,0.57233,0.4641,0.85156,4.0,0.001,509.4291307926178
35490,0.5753,0.46707,0.82812,4.0,0.001,518.7338633537292
35880,0.58624,0.47815,0.83594,7.0,0.001,524.6639132499695
35880,0.76663,0.65855,0.78125,7.0,0.001,524.6669940948486
35880,0.66661,0.55853,0.83594,5.0,0.001,523.5388746261597
35880,0.52348,0.41539,0.85938,7.0,0.001,521.7168688774109
35880,0.57971,0.47163,0.82812,5.0,0.001,524.6851406097412
36270,0.75246,0.64455,0.78125,5.0,0.001,531.3235547542572
36270,0.59883,0.49091,0.8125,5.0,0.001,531.3246681690216
38610,0.66994,0.56298,0.79688,5.0,0.001,564.4568102359772
39000,0.54145,0.43465,0.83594,4.0,0.001,569.9952638149261
40560,0.64371,0.53751,0.8125,5.0,0.001,591.7845108509064
40560,0.79922,0.69302,0.77344,4.0,0.001,591.7880716323853
41340,0.61272,0.50685,0.80469,5.0,0.001,593.8344547748566
42510,0.7149,0.60947,0.77344,5.0,0.001,618.3428018093109
42510,0.69209,0.58666,0.82031,5.0,0.001,616.5610148906708
44070,0.57188,0.46703,0.82812,3.0,0.001,638.5618586540222
44460,0.63348,0.52877,0.78125,5.0,0.001,647.1519024372101
44460,0.68841,0.58369,0.79688,6.0,0.001,647.178026676178
44460,0.75489,0.65018,0.78125,5.0,0.001,644.2187333106995
44850,0.49339,0.38881,0.875,4.0,0.001,653.3648583889008
45240,0.64804,0.54361,0.78125,4.0,0.001,657.7594838142395
45240,0.5536,0.44917,0.83594,3.0,0.001,655.9387776851654
45630,0.51908,0.4148,0.86719,4.0,0.001,655.3243401050568
46410,0.64019,0.53619,0.82031,5.0,0.001,675.703250169754
46410,0.54304,0.43904,0.85156,5.0,0.001,674.5748207569122
46410,0.61985,0.51585,0.80469,5.0,0.001,675.7214872837067
46410,0.74394,0.63994,0.78906,6.0,0.001,675.7249071598053
47190,0.51576,0.4119,0.86719,6.0,0.0001,687.4215433597565
48360,0.49589,0.39208,0.875,6.0,0.0001,702.6485674381256
49140,0.54973,0.44595,0.85156,3.0,0.0001,711.7486593723297
50310,0.63044,0.5267,0.80469,3.0,0.0001,731.2070481777191
50700,0.60722,0.5035,0.82031,4.0,0.0001,736.8175106048584
51090,0.60149,0.49778,0.80469,2.0,0.0001,742.2879178524017
52650,0.56331,0.45966,0.88281,5.0,0.0001,761.000242471695
53820,0.62964,0.52604,0.79688,5.0,0.0001,777.4523756504059
54210,0.55467,0.45108,0.84375,6.0,0.0001,784.9074382781982
54210,0.55878,0.45519,0.78125,5.0,0.0001,786.0564920902252
54600,0.68934,0.58576,0.80469,3.0,0.0001,790.9264912605286
54990,0.54855,0.445,0.83594,3.0,0.0001,796.4661853313446
55380,0.70929,0.60575,0.77344,4.0,0.0001,793.8347532749176
55770,0.54984,0.44631,0.85156,3.0,0.0001,799.4329671859741
56160,0.54991,0.4464,0.83594,5.0,0.0001,814.2843270301819
56160,0.65466,0.55114,0.85156,5.0,0.0001,814.2917516231537
56550,0.49993,0.39643,0.84375,4.0,0.0001,820.3161549568176
56940,0.48199,0.37851,0.88281,4.0,0.0001,826.1477570533752
57720,0.48744,0.38398,0.875,4.0,0.0001,837.250248670578
58110,0.5799,0.47646,0.84375,5.0,0.0001,841.6095225811005
59670,0.71381,0.61043,0.78125,5.0,0.0001,864.8901789188385
60060,0.6179,0.51453,0.82812,4.0,0.0001,861.1781163215637
60840,0.6448,0.54146,0.8125,5.0,0.0001,881.4157180786133
60840,0.62955,0.52621,0.82031,5.0,0.0001,881.4309973716736
62010,0.53984,0.43654,0.84375,3.0,0.0001,898.1347036361694
