31980,0.79216,0.61862,0.77344,5.0,0.001,502.7479918003082
32370,0.79493,0.62176,0.79688,5.0,0.001,508.1021876335144
32760,0.76414,0.59136,0.75781,6.0,0.001,516.9371140003204
32760,0.81003,0.63725,0.75781,3.0,0.001,514.7296671867371
33540,0.60103,0.429,0.85156,5.0,0.001,526.7470891475677
34320,0.66736,0.49605,0.80469,5.0,0.001,540.8471353054047
34710,0.67142,0.50049,0.82031,4.0,0.001,544.6106307506561
35490,0.76118,0.59097,0.78125,5.0,0.001,555.8134889602661
35490,0.66228,0.49208,0.8125,5.0,0.001,556.3537266254425
35880,0.7544,0.58456,0.79688,5.0,0.001,561.9566094875336
36660,0.69198,0.52287,0.83594,5.0,0.001,573.8427181243896
36660,0.86219,0.69308,0.76562,4.0,0.001,576.6444118022919
36660,0.68691,0.5178,0.82812,5.0,0.001,576.1378238201141
37050,0.72808,0.55934,0.78906,5.0,0.001,580.9254331588745
37050,0.59489,0.42616,0.83594,7.0,0.001,581.9612908363342
37050,0.78707,0.61833,0.78125,5.0,0.001,582.6762566566467
37440,0.70752,0.53914,0.83594,5.0,0.001,589.7560045719147
37440,0.71244,0.54405,0.85156,6.0,0.001,586.9817845821381
37440,0.59255,0.42416,0.85156,6.0,0.001,589.2543013095856
39000,0.61588,0.44892,0.83594,5.0,0.001,612.8100922107697
39390,0.5733,0.40668,0.85938,5.0,0.001,617.7888479232788
39780,0.64698,0.48071,0.84375,5.0,0.001,626.0617954730988
40560,0.66337,0.49779,0.82031,5.0,0.001,635.649964094162
40560,0.72114,0.55555,0.78906,5.0,0.001,637.918909072876
41340,0.69716,0.53225,0.83594,4.0,0.001,649.4940724372864
41340,0.66175,0.49684,0.80469,4.0,0.001,647.2375681400299
42900,0.66784,0.50429,0.78906,3.0,0.001,672.0037596225739
43290,0.78868,0.62545,0.78125,5.0,0.001,677.9061884880066
43290,0.7448,0.58157,0.8125,6.0,0.001,679.6331107616425
44070,0.8432,0.68063,0.77344,6.0,0.001,689.5472891330719
45240,0.65283,0.49123,0.85156,5.0,0.001,709.7828953266144
45240,0.61551,0.45391,0.83594,4.0,0.001,710.3075597286224
45630,0.75903,0.59776,0.77344,5.0,0.001,716.1982324123383
45630,0.78148,0.6202,0.80469,6.0,0.001,715.5059230327606
46020,0.70141,0.54046,0.79688,3.0,0.001,721.9645278453827
46020,0.73684,0.57589,0.78906,3.0,0.001,720.4138488769531
46410,0.85891,0.69826,0.75781,3.0,0.001,729.4077906608582
46410,0.78053,0.61988,0.80469,5.0,0.001,727.1651570796967
46800,0.64009,0.47976,0.8125,4.0,0.0001,735.6153049468994
47190,0.51489,0.3546,0.85938,5.0,0.0001,740.3556363582611
47190,0.77845,0.61816,0.75,5.0,0.0001,741.0844628810883
47970,0.70253,0.54231,0.79688,4.0,0.0001,753.2987287044525
47970,0.8164,0.65618,0.80469,4.0,0.0001,751.5990791320801
48360,0.74035,0.58016,0.78125,5.0,0.0001,757.9620802402496
48750,0.60431,0.44416,0.83594,5.0,0.0001,763.9926328659058
48750,0.70266,0.5425,0.80469,6.0,0.0001,764.9954860210419
49140,0.67122,0.5111,0.82031,5.0,0.0001,772.3941159248352
49140,0.7139,0.55378,0.8125,5.0,0.0001,769.6206667423248
49140,0.61681,0.45669,0.875,5.0,0.0001,771.8903486728668
49530,0.67079,0.51071,0.84375,5.0,0.0001,776.8245649337769
49530,0.60666,0.44657,0.82031,3.0,0.0001,776.8744428157806
49920,0.6512,0.49115,0.85156,5.0,0.0001,782.9602553844452
50310,0.64679,0.48677,0.86719,5.0,0.0001,789.9684412479401
51480,0.58214,0.42222,0.875,5.0,0.0001,808.4141342639923
51870,0.71395,0.55406,0.80469,4.0,0.0001,812.9056043624878
52260,0.57586,0.41601,0.89062,4.0,0.0001,821.1602759361267
52650,0.65267,0.49285,0.85156,5.0,0.0001,824.8479726314545
53040,0.64125,0.48146,0.82812,6.0,0.0001,830.3982110023499
53430,0.61148,0.45172,0.85938,6.0,0.0001,838.6682915687561
53430,0.65908,0.49932,0.82812,7.0,0.0001,837.9694314002991
53820,0.78111,0.62138,0.78125,5.0,0.0001,845.2290785312653
53820,0.68034,0.52061,0.78906,5.0,0.0001,843.503208398819
55770,0.61616,0.4566,0.82031,5.0,0.0001,875.6774973869324
55380,0.7885,0.62891,0.75781,5.0,0.0001,867.8011631965637
55770,0.6822,0.52264,0.8125,5.0,0.0001,873.9198071956635
56550,0.76989,0.6104,0.80469,4.0,0.0001,885.6173837184906
58110,0.65402,0.49465,0.85156,6.0,0.0001,909.3171544075012
58890,0.67997,0.52067,0.82812,4.0,0.0001,921.9065759181976
60840,0.5777,0.41856,0.86719,3.0,0.0001,953.5748507976532
61230,0.79263,0.63352,0.77344,5.0,0.0001,959.531491279602
61230,0.5762,0.4171,0.83594,5.0,0.0001,959.0416815280914
61620,0.90666,0.74759,0.71875,5.0,0.0001,963.6758570671082
61620,0.71895,0.55988,0.8125,4.0,0.0001,963.7246720790863
62010,0.79968,0.64065,0.76562,5.0,0.0001,969.8595612049103
62010,0.67091,0.51187,0.80469,5.0,0.0001,971.5769259929657
