27300,0.7696,0.6036,0.79688,11.0,0.01,404.22110748291016
28860,0.60419,0.44233,0.82031,11.0,0.01,425.8448133468628
28860,0.64199,0.48012,0.84375,12.0,0.01,426.88423252105713
29640,0.60939,0.4492,0.85156,11.0,0.01,441.36535263061523
29640,0.6246,0.46444,0.85156,13.0,0.01,439.08924651145935
29640,0.65785,0.49768,0.80469,13.0,0.01,437.4555678367615
29640,0.69414,0.53396,0.78906,13.0,0.01,437.7145981788635
29640,0.58169,0.42151,0.83594,13.0,0.01,437.0392737388611
30030,0.52213,0.36281,0.89844,10.0,0.01,444.1325681209564
30810,0.83232,0.67386,0.8125,10.0,0.01,454.1946699619293
31590,0.69508,0.53753,0.78906,11.0,0.001,467.76294589042664
31590,0.55681,0.39926,0.85156,9.0,0.001,466.73283433914185
31980,0.68179,0.52457,0.8125,11.0,0.001,471.3154878616333
32760,0.54177,0.3852,0.85938,6.0,0.001,487.0004048347473
33540,0.59748,0.44153,0.86719,5.0,0.001,497.61661672592163
34320,0.53914,0.38376,0.86719,12.0,0.001,505.11825251579285
34320,0.8379,0.68252,0.78906,16.0,0.001,506.0575032234192
34320,0.52704,0.37166,0.875,10.0,0.001,509.47865319252014
34320,0.57404,0.41866,0.875,11.0,0.001,507.175838470459
34710,0.60875,0.45365,0.84375,12.0,0.001,511.4346761703491
35490,0.51975,0.36522,0.875,10.0,0.001,522.2491765022278
35490,0.66707,0.51253,0.8125,14.0,0.001,525.9586954116821
35880,0.65567,0.50143,0.82812,11.0,0.001,528.7572317123413
35880,0.63169,0.47745,0.84375,13.0,0.001,531.5376882553101
36270,0.54136,0.38743,0.86719,7.0,0.001,537.8116986751556
36270,0.57658,0.42265,0.82812,13.0,0.001,533.5309267044067
37050,0.7674,0.61409,0.77344,9.0,0.001,546.7705225944519
37050,0.53965,0.38634,0.88281,12.0,0.001,549.392703294754
37830,0.59925,0.44654,0.85156,9.0,0.001,558.0816652774811
37830,0.6819,0.52919,0.84375,9.0,0.001,560.4027600288391
37830,0.79927,0.64656,0.79688,13.0,0.001,556.3773159980774
38220,0.78151,0.62907,0.76562,9.0,0.001,561.9565584659576
39000,0.69533,0.5434,0.80469,8.0,0.001,573.1034562587738
39390,0.60499,0.45333,0.84375,8.0,0.001,582.3456604480743
39780,0.46671,0.31533,0.89844,12.0,0.001,584.3306865692139
39780,0.75152,0.60014,0.78125,9.0,0.001,584.4116313457489
40560,0.53005,0.37921,0.86719,13.0,0.001,595.9396612644196
40560,0.52011,0.36928,0.86719,13.0,0.001,596.6353952884674
40950,0.46081,0.31025,0.89062,15.0,0.001,604.8883693218231
41730,0.73167,0.58166,0.77344,11.0,0.001,614.6048998832703
41730,0.54393,0.39392,0.85938,12.0,0.001,616.2833871841431
41730,0.62773,0.47771,0.83594,15.0,0.001,612.6160092353821
43290,0.57653,0.42756,0.89844,11.0,0.001,634.8621370792389
43290,0.68965,0.54068,0.84375,12.0,0.001,638.913980960846
44850,0.57661,0.42864,0.83594,12.0,0.001,657.9452064037323
45630,0.48551,0.33806,0.84375,11.0,0.001,672.4817988872528
45630,0.55619,0.40873,0.88281,13.0,0.001,668.7877378463745
46020,0.72584,0.57863,0.78906,11.0,0.001,674.5342259407043
46800,0.5003,0.35357,0.89844,10.0,0.0001,685.901579618454
47580,0.46403,0.31735,0.88281,9.0,0.0001,698.802812576294
47580,0.66979,0.52311,0.82812,9.0,0.0001,701.117589712143
48750,0.47849,0.3319,0.86719,9.0,0.0001,713.8433151245117
48750,0.74704,0.60045,0.80469,14.0,0.0001,718.5023276805878
49530,0.58857,0.44203,0.8125,12.0,0.0001,728.6693696975708
51870,0.60208,0.45571,0.84375,12.0,0.0001,759.584804058075
51870,0.48497,0.3386,0.89062,9.0,0.0001,759.3162417411804
52260,0.52671,0.38036,0.84375,11.0,0.0001,768.0013990402222
52650,0.47917,0.33285,0.89844,11.0,0.0001,770.1620075702667
52650,0.48063,0.33431,0.85156,12.0,0.0001,769.9240100383759
52650,0.63288,0.48656,0.85938,12.0,0.0001,769.8786406517029
52650,0.55317,0.40685,0.83594,14.0,0.0001,769.6125209331512
52650,0.64504,0.49872,0.82812,14.0,0.0001,770.6109838485718
53040,0.50137,0.35508,0.88281,11.0,0.0001,775.8613331317902
53040,0.60411,0.45782,0.85938,11.0,0.0001,775.2598204612732
53430,0.60374,0.45748,0.86719,12.0,0.0001,782.1325442790985
55770,0.56659,0.42049,0.83594,16.0,0.0001,815.2749001979828
55770,0.45055,0.30444,0.92188,11.0,0.0001,819.24263215065
55770,0.51829,0.37218,0.85938,12.0,0.0001,814.6195864677429
55770,0.61124,0.46514,0.85938,10.0,0.0001,814.3430891036987
56160,0.64824,0.50217,0.875,6.0,0.0001,824.0542230606079
56550,0.58913,0.44308,0.86719,11.0,0.0001,830.7637007236481
57720,0.54378,0.39782,0.85938,12.0,0.0001,843.7216460704803
58110,0.58477,0.43884,0.85156,11.0,0.0001,849.2779970169067
58500,0.50466,0.35875,0.875,11.0,0.0001,853.9380035400391
58500,0.53413,0.38822,0.84375,13.0,0.0001,858.5514419078827
59280,0.52919,0.38334,0.875,19.0,0.0001,865.6955904960632
59670,0.51521,0.36938,0.86719,10.0,0.0001,870.7092905044556
59670,0.55421,0.40838,0.86719,10.0,0.0001,875.3637180328369
60450,0.50262,0.35685,0.89062,12.0,0.0001,886.3230965137482
60450,0.45129,0.30551,0.89062,11.0,0.0001,885.7192430496216
60840,0.56394,0.4182,0.82812,9.0,0.0001,891.382851123809
61230,0.54928,0.40357,0.83594,5.0,0.0001,894.1618003845215
62010,0.61612,0.47046,0.83594,9.0,0.0001,904.9073748588562
