55770,0.64087,0.4939,0.8125,13.0,0.0001,870.7599980831146
55770,0.63735,0.49038,0.79688,13.0,0.0001,873.6681287288666
56940,0.57067,0.42377,0.83594,12.0,0.0001,890.3278741836548
57330,0.4764,0.32954,0.86719,10.0,0.0001,895.9979727268219
57330,0.51991,0.37304,0.86719,9.0,0.0001,894.8147258758545
57330,0.50082,0.35396,0.875,19.0,0.0001,896.3703327178955
58110,0.34639,0.19957,0.95312,13.0,0.0001,906.5332818031311
58890,0.54467,0.39791,0.86719,11.0,0.0001,922.6750507354736
59280,0.49278,0.34604,0.88281,13.0,0.0001,924.5456521511078
59280,0.55575,0.40901,0.84375,13.0,0.0001,926.3510112762451
59670,0.50414,0.35743,0.875,8.0,0.0001,932.9826745986938
59670,0.47402,0.32732,0.85938,9.0,0.0001,932.304025888443
60840,0.53993,0.39331,0.85938,16.0,0.0001,952.8711669445038
61230,0.66128,0.51468,0.80469,13.0,0.0001,957.0290718078613
61230,0.53236,0.38576,0.85938,15.0,0.0001,956.6761748790741
61230,0.53792,0.39132,0.85938,15.0,0.0001,958.8999218940735
61230,0.55125,0.40465,0.83594,20.0,0.0001,956.6961262226105
