48360,0.44522,0.30365,0.89844,2.0,0.0001,1334.1464459896088
48750,0.47521,0.33366,0.89844,2.0,0.0001,1348.1790482997894
48750,0.39836,0.25681,0.92969,2.0,0.0001,1344.9328343868256
48750,0.35924,0.21769,0.92969,2.0,0.0001,1349.3491594791412
49140,0.49936,0.35783,0.875,2.0,0.0001,1356.5562491416931
49530,0.35885,0.21734,0.92188,2.0,0.0001,1367.4455182552338
49920,0.45073,0.30924,0.89844,2.0,0.0001,1381.6223022937775
50310,0.56452,0.42306,0.83594,2.0,0.0001,1393.6215238571167
50700,0.42477,0.28333,0.92188,2.0,0.0001,1400.186912536621
51090,0.41773,0.2763,0.91406,2.0,0.0001,1414.406958580017
51480,0.50865,0.36724,0.89062,2.0,0.0001,1425.0632004737854
52650,0.44326,0.30192,0.89844,1.0,0.0001,1456.427625656128
53040,0.43411,0.29279,0.89844,3.0,0.0001,1467.1541802883148
53040,0.41444,0.27312,0.92969,2.0,0.0001,1463.9097216129303
53430,0.55312,0.41182,0.85938,1.0,0.0001,1475.1481711864471
54210,0.37565,0.23439,0.91406,3.0,0.0001,1500.720824956894
54210,0.50824,0.36698,0.88281,2.0,0.0001,1499.572588443756
54210,0.41252,0.27126,0.89062,2.0,0.0001,1496.3165831565857
54600,0.3749,0.23366,0.92969,2.0,0.0001,1511.2975635528564
54600,0.42554,0.2843,0.90625,2.0,0.0001,1512.457118988037
54600,0.45733,0.31609,0.875,2.0,0.0001,1508.0526440143585
54990,0.38375,0.24254,0.94531,2.0,0.0001,1522.9139657020569
55380,0.37559,0.23439,0.92969,3.0,0.0001,1530.3670449256897
55380,0.42269,0.28149,0.88281,2.0,0.0001,1533.6404983997345
55770,0.4917,0.35052,0.86719,3.0,0.0001,1541.3692724704742
55770,0.48478,0.34361,0.85938,2.0,0.0001,1544.6476647853851
56160,0.43069,0.28953,0.89844,2.0,0.0001,1555.8668806552887
56550,0.43317,0.29204,0.91406,2.0,0.0001,1566.5687472820282
56550,0.52826,0.38713,0.83594,2.0,0.0001,1563.3094346523285
56550,0.40338,0.26225,0.89844,3.0,0.0001,1567.7287843227386
56940,0.41788,0.27677,0.90625,2.0,0.0001,1579.0779268741608
57330,0.42107,0.27997,0.89844,2.0,0.0001,1588.7872941493988
58110,0.42072,0.27967,0.875,2.0,0.0001,1609.804911851883
58500,0.42506,0.28402,0.9375,1.0,0.0001,1621.712532043457
58890,0.58055,0.43954,0.85156,1.0,0.0001,1632.4956765174866
59280,0.62097,0.47997,0.85938,2.0,0.0001,1639.057757616043
59670,0.49341,0.35243,0.875,2.0,0.0001,1653.257882118225
60450,0.50029,0.35936,0.86719,2.0,0.0001,1675.5632464885712
61230,0.36671,0.22582,0.92969,2.0,0.0001,1692.4694344997406
61620,0.45984,0.31897,0.86719,2.0,0.0001,1703.1886987686157
62010,0.51964,0.37879,0.85938,2.0,0.0001,1717.3527972698212
