48750,0.34707,0.19846,0.95312,2.0,0.0001,1365.788821220398
49530,0.45571,0.30715,0.89062,2.0,0.0001,1384.3064618110657
49920,0.36557,0.21703,0.92188,2.0,0.0001,1395.3354086875916
50310,0.38638,0.23786,0.92188,3.0,0.0001,1406.3364470005035
50310,0.36521,0.21668,0.92188,2.0,0.0001,1412.0091292858124
50700,0.50193,0.35343,0.89844,1.0,0.0001,1417.5390629768372
50700,0.43362,0.28512,0.89844,1.0,0.0001,1421.104430437088
51870,0.43919,0.29076,0.91406,2.0,0.0001,1455.2109940052032
52650,0.48654,0.33815,0.88281,2.0,0.0001,1476.550451517105
53430,0.52129,0.37295,0.84375,2.0,0.0001,1492.3918039798737
53820,0.44146,0.29313,0.875,2.0,0.0001,1508.975528717041
53820,0.38611,0.23778,0.89844,2.0,0.0001,1503.3281700611115
54210,0.41163,0.26333,0.92969,1.0,0.0001,1517.9702231884003
54990,0.37748,0.22923,0.90625,2.0,0.0001,1535.7078521251678
55380,0.35508,0.20684,0.94531,2.0,0.0001,1550.1196835041046
55770,0.29397,0.14575,0.96094,2.0,0.0001,1561.0699059963226
56160,0.46106,0.31287,0.89844,2.0,0.0001,1571.8400506973267
56940,0.38761,0.23947,0.89844,2.0,0.0001,1589.5835976600647
57330,0.51152,0.36339,0.90625,2.0,0.0001,1606.082570552826
58500,0.41335,0.26529,0.92188,2.0,0.0001,1632.4121899604797
58890,0.38734,0.2393,0.92188,2.0,0.0001,1646.8285646438599
59670,0.41152,0.26352,0.91406,2.0,0.0001,1664.5069029331207
60060,0.45278,0.3048,0.91406,0.0,0.0001,1675.603022813797
60450,0.45546,0.30751,0.89844,1.0,0.0001,1690.0011661052704
60840,0.52996,0.38203,0.88281,2.0,0.0001,1700.806982755661
61230,0.45402,0.30611,0.91406,3.0,0.0001,1708.181129693985
61230,0.49448,0.34657,0.875,4.0,0.0001,1713.8364005088806
61230,0.40269,0.25478,0.91406,2.0,0.0001,1711.738784790039
62010,0.46127,0.31341,0.88281,2.0,0.0001,1730.3615202903748
62010,0.42477,0.27691,0.89844,2.0,0.0001,1736.0120615959167
62010,0.40767,0.2598,0.91406,2.0,0.0001,1733.9112765789032
62400,0.42173,0.27389,0.89062,2.0,0.0001,1745.5497660636902
62400,0.41775,0.2699,0.89844,2.0,0.0001,1742.0129373073578
