40950,0.36816,0.21839,0.90625,2.0,0.001,1143.5732486248016
40950,0.44262,0.29285,0.92969,3.0,0.001,1144.861709356308
41340,0.52057,0.371,0.89062,2.0,0.001,1155.8817284107208
41730,0.44268,0.29333,0.89062,2.0,0.001,1162.4588341712952
42120,0.40263,0.25348,0.90625,2.0,0.001,1173.4798452854156
42510,0.46113,0.31219,0.88281,3.0,0.001,1184.499097108841
42510,0.43558,0.28664,0.875,2.0,0.001,1187.6170737743378
42900,0.40042,0.25168,0.92188,2.0,0.001,1200.1236517429352
43680,0.36205,0.21372,0.94531,2.0,0.001,1221.5551691055298
44460,0.36582,0.21789,0.92969,2.0,0.001,1241.637825012207
44850,0.37408,0.22636,0.90625,2.0,0.001,1252.4054987430573
44850,0.42805,0.28032,0.88281,1.0,0.001,1249.3111305236816
45630,0.46025,0.31293,0.89062,2.0,0.001,1273.8439750671387
46410,0.32837,0.18143,0.9375,2.0,0.001,1295.0806832313538
46410,0.45277,0.30584,0.88281,3.0,0.001,1291.9885787963867
46800,0.38418,0.23743,0.90625,2.0,0.001,1306.2748763561249
46800,0.54809,0.40134,0.82031,2.0,0.001,1303.168226480484
46800,0.3953,0.24855,0.92188,2.0,0.001,1307.5540347099304
47190,0.38976,0.24304,0.91406,2.0,0.0001,1317.8666861057281
47580,0.49502,0.34832,0.88281,2.0,0.0001,1325.557454109192
47970,0.39591,0.24923,0.92969,2.0,0.0001,1339.5635454654694
49530,0.42292,0.27633,0.89062,3.0,0.0001,1382.8781297206879
49530,0.47466,0.32806,0.86719,2.0,0.0001,1378.504145860672
49920,0.32997,0.1834,0.94531,2.0,0.0001,1392.8842432498932
49920,0.41861,0.27204,0.9375,2.0,0.0001,1389.7769031524658
50310,0.41149,0.26494,0.89844,2.0,0.0001,1403.8939452171326
50700,0.36656,0.22003,0.92969,2.0,0.0001,1414.7067158222198
51090,0.40912,0.26261,0.92188,2.0,0.0001,1425.4955208301544
51480,0.39918,0.25269,0.92969,2.0,0.0001,1433.2043204307556
51870,0.34115,0.19468,0.92188,3.0,0.0001,1447.344454050064
51870,0.45636,0.3099,0.85156,2.0,0.0001,1448.63280916214
52260,0.31904,0.17259,0.94531,1.0,0.0001,1455.3485388755798
52650,0.44255,0.29612,0.89844,2.0,0.0001,1470.628072977066
53040,0.48926,0.34285,0.91406,3.0,0.0001,1481.6636633872986
53040,0.39985,0.25345,0.9375,2.0,0.0001,1477.2812988758087
53430,0.34827,0.20189,0.94531,2.0,0.0001,1491.4967057704926
53820,0.4493,0.30294,0.91406,2.0,0.0001,1502.3289539813995
54600,0.48742,0.34111,0.88281,2.0,0.0001,1520.3621485233307
54990,0.36261,0.21631,0.91406,3.0,0.0001,1531.2965269088745
54990,0.39666,0.25036,0.89062,2.0,0.0001,1535.692946434021
55770,0.34747,0.20122,0.9375,1.0,0.0001,1556.1594965457916
56160,0.50318,0.35694,0.86719,1.0,0.0001,1567.0394985675812
56160,0.3777,0.23147,0.92969,3.0,0.0001,1563.9408407211304
56550,0.41311,0.2669,0.92188,2.0,0.0001,1579.3678178787231
56550,0.49071,0.3445,0.89062,2.0,0.0001,1574.9837265014648
56940,0.38918,0.24299,0.92188,3.0,0.0001,1589.2676122188568
57330,0.47186,0.32569,0.86719,2.0,0.0001,1600.0475444793701
57720,0.48277,0.33662,0.88281,2.0,0.0001,1607.7576241493225
57720,0.39235,0.24621,0.92188,3.0,0.0001,1612.1534559726715
57720,0.47465,0.3285,0.88281,2.0,0.0001,1610.8796970844269
58110,0.3582,0.21208,0.92188,2.0,0.0001,1623.7127513885498
58110,0.42387,0.27774,0.92188,2.0,0.0001,1619.3302812576294
58890,0.37189,0.22581,0.91406,2.0,0.0001,1644.1211659908295
59670,0.38158,0.23554,0.90625,2.0,0.0001,1666.6838488578796
59670,0.36412,0.21808,0.92188,3.0,0.0001,1662.2999844551086
60060,0.43262,0.2866,0.92969,2.0,0.0001,1676.4823033809662
60840,0.39,0.24403,0.92969,2.0,0.0001,1694.6250422000885
61620,0.52317,0.37724,0.86719,2.0,0.0001,1720.4104928970337
62400,0.51371,0.36782,0.86719,2.0,0.0001,1740.5029182434082
