17550,1.11243,0.80569,0.73438,14.0,0.01,273.7610192298889
17550,1.08759,0.78081,0.74219,11.0,0.01,274.44707226753235
17550,1.15612,0.84936,0.71875,11.0,0.01,277.4891266822815
17550,1.31967,1.01291,0.63281,11.0,0.01,273.64313220977783
17940,1.15399,0.85536,0.67969,3.0,0.01,279.8483738899231
18720,1.13016,0.84649,0.71094,15.0,0.01,291.7104890346527
18720,1.05687,0.7732,0.70312,9.0,0.01,293.9997229576111
19110,1.15149,0.87489,0.67188,11.0,0.01,298.98882150650024
19110,1.03969,0.76308,0.69531,12.0,0.01,300.9693236351013
19110,1.2851,1.00854,0.69531,11.0,0.01,297.73049664497375
19110,0.96706,0.69049,0.73438,11.0,0.01,297.72114872932434
19890,0.96975,0.70655,0.77344,8.0,0.01,309.6326127052307
19890,0.80826,0.54506,0.80469,8.0,0.01,311.25961780548096
20280,1.15022,0.89326,0.69531,12.0,0.01,318.91567754745483
20670,0.99613,0.74502,0.75,12.0,0.01,323.7433021068573
20670,1.04457,0.79348,0.74219,8.0,0.01,321.5235593318939
21060,0.85917,0.61376,0.82812,7.0,0.01,328.9963552951813
22230,0.98192,0.75224,0.76562,10.0,0.01,344.927615404129
22230,0.90549,0.67581,0.75781,8.0,0.01,346.2573518753052
22620,0.85353,0.62873,0.79688,11.0,0.01,351.06868505477905
23010,0.87911,0.65867,0.76562,11.0,0.01,359.2409224510193
23790,0.80248,0.59047,0.77344,11.0,0.01,368.7426564693451
25740,0.99953,0.80537,0.71094,9.0,0.01,399.6204113960266
26520,0.78133,0.59317,0.79688,11.0,0.01,409.5202898979187
26520,0.92981,0.74164,0.75781,12.0,0.01,409.5370695590973
26520,0.77622,0.58805,0.83594,14.0,0.01,410.8799476623535
26520,1.11811,0.92994,0.70312,11.0,0.01,413.23124623298645
26520,1.04016,0.85199,0.70312,12.0,0.01,411.1279413700104
26520,1.02996,0.84179,0.6875,10.0,0.01,409.2793457508087
26520,0.79515,0.60699,0.82812,13.0,0.01,410.22407150268555
26520,0.99594,0.80778,0.67188,14.0,0.01,412.8609962463379
27690,0.83605,0.65557,0.76562,10.0,0.01,427.6424124240875
27690,0.7886,0.60813,0.79688,12.0,0.01,424.2964494228363
29250,0.89773,0.72587,0.74219,9.0,0.01,455.02791571617126
30030,0.84625,0.67835,0.79688,11.0,0.01,463.73976612091064
30030,0.77699,0.60909,0.78906,12.0,0.01,464.69282388687134
30420,0.81803,0.65188,0.75781,8.0,0.01,470.2027699947357
30420,0.84433,0.67818,0.76562,12.0,0.01,471.147513628006
30420,0.89132,0.72517,0.75,13.0,0.01,468.66734528541565
30810,0.84066,0.67617,0.80469,8.0,0.01,474.90749049186707
30810,0.75562,0.59112,0.78906,16.0,0.01,474.770605802536
31200,0.76701,0.60413,0.77344,11.0,0.001,480.64861035346985
31590,0.73272,0.57002,0.80469,5.0,0.001,486.6556875705719
31980,0.83897,0.67664,0.75781,12.0,0.001,493.4044735431671
31980,0.79246,0.63013,0.82031,16.0,0.001,496.4908518791199
32370,0.71333,0.55137,0.82031,13.0,0.001,500.8588824272156
33540,0.87659,0.71585,0.76562,12.0,0.001,516.1043000221252
33540,0.83751,0.67677,0.78125,12.0,0.001,519.3646297454834
34320,0.67383,0.51386,0.83594,8.0,0.001,531.3091094493866
34710,0.61608,0.45648,0.83594,9.0,0.001,533.9237568378448
34710,0.68105,0.52145,0.84375,9.0,0.001,535.5053369998932
35880,0.85516,0.69666,0.75,7.0,0.001,551.4850165843964
36660,0.71388,0.55615,0.79688,13.0,0.001,564.6554918289185
36660,0.67995,0.52222,0.84375,8.0,0.001,563.3644671440125
36660,0.78449,0.62675,0.75,11.0,0.001,563.082982301712
36660,0.84014,0.68241,0.72656,10.0,0.001,566.8915519714355
36660,0.87091,0.71317,0.78906,13.0,0.001,566.7172591686249
37050,0.70303,0.54567,0.78906,14.0,0.001,571.7820274829865
37050,0.78572,0.62837,0.79688,12.0,0.001,570.2723541259766
37050,0.75298,0.59563,0.79688,14.0,0.001,573.3103108406067
37050,0.80226,0.64491,0.76562,10.0,0.001,572.9847934246063
37830,0.70887,0.55228,0.76562,13.0,0.001,585.2757620811462
38610,0.71702,0.56114,0.78906,10.0,0.001,596.6125237941742
38610,0.69411,0.53823,0.8125,14.0,0.001,593.1761298179626
39000,0.72125,0.56571,0.77344,12.0,0.001,603.011242389679
39000,0.75263,0.5971,0.78125,10.0,0.001,602.8871700763702
39390,0.73882,0.58364,0.78125,5.0,0.001,605.1749420166016
39780,0.77059,0.61575,0.82031,8.0,0.001,611.0305535793304
39780,0.84827,0.69344,0.76562,8.0,0.001,614.5535292625427
40560,0.82078,0.66667,0.76562,10.0,0.001,622.8078725337982
40950,0.64692,0.49316,0.83594,9.0,0.001,628.4464774131775
43290,0.61839,0.46675,0.84375,8.0,0.001,663.5931813716888
44070,0.65074,0.49976,0.8125,11.0,0.001,675.2225546836853
44070,0.74396,0.59298,0.78906,12.0,0.001,678.9748017787933
46020,0.77612,0.62682,0.79688,9.0,0.001,708.1610989570618
46020,0.6778,0.5285,0.8125,9.0,0.001,706.0857989788055
46410,0.62515,0.47619,0.82812,9.0,0.001,713.8687279224396
46800,0.82585,0.67722,0.78125,11.0,0.0001,717.1410229206085
49140,0.70566,0.55731,0.83594,10.0,0.0001,751.0676791667938
49140,0.92033,0.77197,0.71875,13.0,0.0001,752.6852052211761
50310,0.77382,0.62557,0.78906,10.0,0.0001,768.5847973823547
53040,0.70466,0.55667,0.8125,5.0,0.0001,809.7402663230896
53040,0.72439,0.57639,0.78125,10.0,0.0001,809.5045838356018
53040,0.76509,0.61709,0.78125,13.0,0.0001,810.4549305438995
53430,0.71259,0.56463,0.80469,9.0,0.0001,819.1825664043427
53430,0.63,0.48204,0.80469,13.0,0.0001,815.4517226219177
53820,0.77517,0.62724,0.78906,14.0,0.0001,821.2873413562775
53820,0.73998,0.59206,0.78906,11.0,0.0001,821.253271818161
54210,0.75586,0.60797,0.80469,10.0,0.0001,823.9299123287201
54990,0.64088,0.49305,0.83594,8.0,0.0001,835.4217989444733
55380,0.67201,0.52422,0.78906,11.0,0.0001,848.6265137195587
55770,0.60857,0.46082,0.80469,25.0,0.0001,850.5124869346619
55770,0.64135,0.4936,0.82031,11.0,0.0001,852.3217034339905
55770,0.7293,0.58155,0.78125,9.0,0.0001,851.4303152561188
56160,0.72183,0.57411,0.78125,11.0,0.0001,856.6402122974396
56160,0.70901,0.5613,0.77344,13.0,0.0001,856.6541426181793
56940,0.66578,0.51813,0.8125,12.0,0.0001,868.0891966819763
56940,0.89591,0.74826,0.67969,8.0,0.0001,864.7701199054718
57330,0.71564,0.56802,0.80469,19.0,0.0001,874.1381621360779
57330,0.72485,0.57723,0.82031,17.0,0.0001,874.1528763771057
57330,0.7444,0.59679,0.78125,11.0,0.0001,876.4057927131653
57330,0.73681,0.5892,0.77344,15.0,0.0001,873.9653632640839
57330,0.79832,0.65071,0.82812,13.0,0.0001,870.5574491024017
57330,0.67007,0.52245,0.82812,15.0,0.0001,877.9142146110535
57330,0.62058,0.47296,0.84375,11.0,0.0001,873.9468777179718
57330,0.74806,0.60045,0.80469,13.0,0.0001,877.7637674808502
58500,0.76973,0.62223,0.78125,13.0,0.0001,894.4723777770996
58500,0.84605,0.69855,0.73438,14.0,0.0001,892.0492868423462
58500,0.68877,0.54126,0.8125,14.0,0.0001,888.672244310379
58500,0.69525,0.54774,0.79688,18.0,0.0001,895.6291773319244
58890,0.79232,0.64484,0.76562,9.0,0.0001,901.9454760551453
59280,0.73701,0.58957,0.78125,10.0,0.0001,903.8303632736206
59280,0.59783,0.45039,0.82031,9.0,0.0001,900.4877862930298
59670,0.74201,0.5946,0.78125,9.0,0.0001,913.2371253967285
59670,0.76119,0.61379,0.78906,8.0,0.0001,909.9751451015472
59670,0.70217,0.55476,0.82031,8.0,0.0001,911.3004477024078
59670,0.62619,0.47878,0.85938,8.0,0.0001,909.9900054931641
62010,0.68256,0.53536,0.83594,9.0,0.0001,947.5666072368622
62010,0.68864,0.54145,0.82812,9.0,0.0001,948.8751039505005
62400,0.67438,0.52722,0.8125,11.0,0.0001,950.9125919342041
