35880,0.77199,0.62169,0.73438,8.0,0.001,554.5621113777161
35880,0.6359,0.48559,0.84375,8.0,0.001,551.4027609825134
35880,0.8593,0.709,0.6875,11.0,0.001,552.474937915802
35880,0.72628,0.57598,0.8125,11.0,0.001,551.2742829322815
35880,0.78535,0.63505,0.76562,8.0,0.001,552.7327342033386
36660,0.91717,0.76764,0.74219,4.0,0.001,562.2393214702606
37440,0.94529,0.79649,0.72656,16.0,0.001,574.5291454792023
37830,0.76801,0.61957,0.78906,8.0,0.001,581.8994293212891
38610,0.83115,0.68341,0.74219,10.0,0.001,592.5269749164581
38610,0.72907,0.58134,0.78125,11.0,0.001,590.7962572574615
39390,0.73842,0.5913,0.79688,12.0,0.001,602.4508519172668
39390,0.81368,0.66657,0.78125,19.0,0.001,604.2664573192596
40170,0.695,0.54855,0.80469,9.0,0.001,618.6557302474976
40170,0.84019,0.69374,0.74219,10.0,0.001,616.3531572818756
40170,0.89355,0.7471,0.75,9.0,0.001,614.8053796291351
40560,0.73724,0.59114,0.78125,9.0,0.001,622.9887714385986
40560,0.80403,0.65792,0.75781,7.0,0.001,622.4512510299683
40950,0.62991,0.48414,0.88281,5.0,0.001,627.8413436412811
41340,0.85581,0.71038,0.76562,14.0,0.001,632.7103910446167
42120,0.93828,0.79353,0.75,12.0,0.001,646.5041329860687
42120,0.91866,0.7739,0.75781,13.0,0.001,645.2623481750488
42510,0.78114,0.63673,0.78906,11.0,0.001,654.3852837085724
42510,0.77502,0.63061,0.72656,10.0,0.001,654.0632216930389
42510,0.79353,0.64912,0.75,19.0,0.001,652.2975661754608
42900,0.8125,0.66842,0.75781,12.0,0.001,656.3001351356506
42900,0.7849,0.64082,0.79688,12.0,0.001,657.2144849300385
44850,0.75464,0.61213,0.79688,11.0,0.001,689.5721232891083
44850,0.73863,0.59612,0.79688,11.0,0.001,685.4459750652313
44850,0.92149,0.77898,0.73438,11.0,0.001,687.5862488746643
44850,0.79239,0.64988,0.74219,11.0,0.001,689.2833776473999
45240,0.74896,0.60678,0.75781,10.0,0.001,691.8936333656311
45630,0.70643,0.56456,0.78125,8.0,0.001,701.0276918411255
45630,0.78955,0.64768,0.78906,8.0,0.001,698.7205154895782
47190,0.67285,0.53201,0.78906,5.0,0.0001,720.5906348228455
48750,0.58766,0.44696,0.83594,9.0,0.0001,745.4366972446442
49140,0.67827,0.5376,0.82812,11.0,0.0001,751.9551541805267
50310,0.75028,0.60971,0.78906,12.0,0.0001,769.5675733089447
50700,0.87159,0.73105,0.73438,10.0,0.0001,777.0349109172821
50700,0.69008,0.54954,0.78906,9.0,0.0001,773.2989702224731
52260,0.73436,0.59397,0.8125,10.0,0.0001,796.526823759079
52650,0.74327,0.6029,0.80469,11.0,0.0001,802.9157886505127
52650,0.73915,0.59878,0.77344,13.0,0.0001,804.7149877548218
52650,0.75459,0.61422,0.79688,18.0,0.0001,803.5145757198334
53040,0.81193,0.6716,0.74219,12.0,0.0001,810.4099333286285
54210,0.83348,0.69325,0.75781,12.0,0.0001,827.2728719711304
54600,0.839,0.6988,0.78906,11.0,0.0001,832.5276103019714
54990,0.83253,0.69236,0.76562,6.0,0.0001,838.9755992889404
55380,0.7407,0.60056,0.76562,10.0,0.0001,843.6277902126312
55380,0.71106,0.57093,0.82812,10.0,0.0001,845.8041548728943
56160,0.73546,0.59539,0.73438,8.0,0.0001,859.0689961910248
56160,0.89023,0.75016,0.71875,8.0,0.0001,859.4694683551788
56940,0.64662,0.50662,0.83594,8.0,0.0001,866.9447793960571
56940,0.97073,0.83073,0.69531,19.0,0.0001,867.5997395515442
57330,0.66598,0.52601,0.78906,7.0,0.0001,877.3105742931366
57720,0.75828,0.61835,0.80469,8.0,0.0001,883.0986020565033
57720,0.76121,0.62127,0.75,13.0,0.0001,879.3821620941162
57720,0.68492,0.54499,0.82031,10.0,0.0001,879.7927114963531
58500,0.71546,0.57559,0.78906,11.0,0.0001,891.771817445755
58890,0.72105,0.58121,0.79688,3.0,0.0001,900.8216018676758
59280,0.69819,0.55838,0.8125,11.0,0.0001,904.4840242862701
59280,0.70269,0.56288,0.78125,11.0,0.0001,903.2974705696106
59280,0.8699,0.73009,0.75781,12.0,0.0001,902.5368075370789
59670,0.67422,0.53444,0.86719,10.0,0.0001,908.2247338294983
59670,0.73625,0.59647,0.75,14.0,0.0001,910.5417196750641
60060,0.68437,0.54463,0.74219,8.0,0.0001,913.4464111328125
61230,0.85918,0.71953,0.67969,10.0,0.0001,932.3441917896271
