18330,0.83364,0.59688,0.82812,7.0,0.01,344.92483496665955
19500,0.68283,0.46136,0.85156,5.0,0.01,365.93679666519165
19890,0.82373,0.60681,0.8125,4.0,0.01,367.8621196746826
19890,0.77533,0.55843,0.77344,5.0,0.01,372.98972749710083
20280,0.79073,0.57817,0.78125,3.0,0.01,369.3182394504547
20670,0.66499,0.45649,0.79688,7.0,0.01,387.0175380706787
21060,0.68979,0.4852,0.86719,5.0,0.01,383.35572361946106
21450,0.49064,0.28957,0.89062,5.0,0.01,396.08672046661377
21450,0.62707,0.42601,0.85938,6.0,0.01,401.2002341747284
21450,0.63046,0.42939,0.84375,6.0,0.01,400.88354563713074
22230,0.63105,0.43662,0.85156,4.0,0.01,410.74659752845764
23010,0.68385,0.49525,0.84375,3.0,0.01,418.9912691116333
23400,0.62181,0.43579,0.83594,3.0,0.01,431.6935923099518
23790,0.64809,0.46459,0.82812,4.0,0.01,433.05088210105896
23790,0.5812,0.3977,0.875,6.0,0.01,443.773229598999
23790,0.78401,0.60051,0.78125,6.0,0.01,443.90025639533997
24180,0.64761,0.46647,0.82812,5.0,0.01,446.1656439304352
24570,0.51328,0.33428,0.88281,4.0,0.01,458.2682828903198
24960,0.69977,0.52292,0.82812,4.0,0.01,465.02145051956177
25350,0.63573,0.46069,0.84375,6.0,0.01,472.31023812294006
25350,0.56909,0.39405,0.85156,4.0,0.01,472.02037024497986
26130,0.62447,0.45264,0.85156,3.0,0.01,486.2373411655426
26130,0.56103,0.3892,0.85156,7.0,0.01,486.54670548439026
26520,0.6527,0.4823,0.82812,3.0,0.01,488.7325155735016
26910,0.64424,0.47525,0.85156,5.0,0.01,495.74504017829895
26910,0.7096,0.54062,0.80469,5.0,0.01,500.57357120513916
27300,0.71741,0.54978,0.78906,6.0,0.01,507.8443202972412
27300,0.53184,0.36421,0.90625,5.0,0.01,507.9392168521881
27690,0.60884,0.44229,0.85938,4.0,0.01,504.8634033203125
27690,0.67419,0.50764,0.82812,5.0,0.01,515.3056979179382
27690,0.43686,0.2703,0.9375,6.0,0.01,515.6995809078217
28080,0.52,0.35447,0.875,7.0,0.01,523.0439331531525
30030,0.59093,0.42941,0.83594,4.0,0.01,552.8289155960083
30810,0.48878,0.3284,0.88281,2.0,0.01,571.5109128952026
31200,0.62009,0.46023,0.83594,5.0,0.001,578.5183019638062
31200,0.60138,0.44153,0.84375,5.0,0.001,578.8298273086548
31590,0.53163,0.37204,0.85156,4.0,0.001,575.3050849437714
31980,0.56534,0.40601,0.83594,4.0,0.001,582.2744810581207
32370,0.42279,0.26373,0.92188,6.0,0.001,595.0658822059631
32370,0.46079,0.30174,0.89844,4.0,0.001,600.0851063728333
32370,0.47858,0.31953,0.88281,4.0,0.001,599.8720190525055
32760,0.63762,0.47882,0.8125,5.0,0.001,607.3326616287231
32760,0.56642,0.40761,0.85156,7.0,0.001,607.7636413574219
32760,0.54951,0.3907,0.85156,4.0,0.001,596.9451332092285
33150,0.4826,0.32406,0.90625,4.0,0.001,610.0082297325134
33930,0.54508,0.38708,0.875,7.0,0.001,629.0314483642578
33930,0.45078,0.29278,0.88281,7.0,0.001,628.820642709732
33930,0.56333,0.40533,0.86719,6.0,0.001,629.1582551002502
34320,0.54837,0.39063,0.85938,5.0,0.001,631.6470353603363
35490,0.53699,0.38007,0.86719,4.0,0.001,646.8116619586945
35490,0.46669,0.30977,0.88281,6.0,0.001,657.6581180095673
35880,0.53951,0.38286,0.86719,4.0,0.001,664.9585955142975
36270,0.51848,0.3621,0.875,5.0,0.001,671.7388558387756
36270,0.46188,0.3055,0.89062,5.0,0.001,666.9785318374634
37440,0.52389,0.36827,0.88281,6.0,0.001,688.1829459667206
37440,0.47878,0.32316,0.89062,8.0,0.001,692.9603748321533
37440,0.62842,0.4728,0.83594,5.0,0.001,692.8906600475311
37830,0.4351,0.27976,0.875,5.0,0.001,690.0588138103485
38220,0.48901,0.33393,0.88281,4.0,0.001,707.4735832214355
39390,0.46613,0.3118,0.89844,5.0,0.001,723.5529353618622
39390,0.44211,0.28779,0.90625,5.0,0.001,728.6873495578766
39780,0.45815,0.30408,0.86719,7.0,0.001,735.5601756572723
39780,0.48589,0.33181,0.88281,5.0,0.001,730.8048160076141
40170,0.43269,0.27887,0.89844,6.0,0.001,743.3255944252014
40170,0.38214,0.22832,0.9375,5.0,0.001,742.9380648136139
40170,0.55573,0.4019,0.85938,6.0,0.001,738.2547211647034
40560,0.39263,0.23906,0.89844,4.0,0.001,750.6028130054474
40950,0.47679,0.32347,0.89062,5.0,0.001,746.9574594497681
40950,0.3864,0.23308,0.89844,5.0,0.001,757.4817984104156
41340,0.48762,0.33454,0.89062,5.0,0.001,754.4502241611481
41340,0.51874,0.36566,0.88281,6.0,0.001,764.9824335575104
42120,0.59091,0.43832,0.84375,5.0,0.001,779.5475041866302
42900,0.49093,0.3388,0.85938,6.0,0.001,793.2673301696777
42900,0.48191,0.32979,0.875,6.0,0.001,793.6867160797119
43680,0.62263,0.47096,0.86719,2.0,0.001,807.4070529937744
45240,0.50642,0.35568,0.91406,5.0,0.001,830.6137998104095
45240,0.42847,0.27773,0.89844,6.0,0.001,835.4065880775452
46020,0.48557,0.33527,0.89844,6.0,0.001,850.1451559066772
46410,0.55756,0.40747,0.85156,4.0,0.001,857.2499384880066
46800,0.43085,0.281,0.92969,2.0,0.0001,863.9947884082794
46800,0.51792,0.36807,0.83594,5.0,0.0001,859.3033859729767
47580,0.46072,0.31092,0.875,3.0,0.0001,878.0228629112244
47970,0.53258,0.38281,0.85938,4.0,0.0001,885.056164264679
47970,0.47617,0.32639,0.85938,6.0,0.0001,885.4685997962952
48360,0.44134,0.29158,0.89844,4.0,0.0001,887.5421712398529
48360,0.464,0.31425,0.88281,5.0,0.0001,892.3662414550781
48750,0.42652,0.27679,0.92188,3.0,0.0001,895.0584971904755
49140,0.49888,0.34918,0.86719,5.0,0.0001,906.7819037437439
49140,0.39883,0.24913,0.91406,7.0,0.0001,907.1891207695007
49140,0.48349,0.33379,0.91406,6.0,0.0001,906.8841226100922
49530,0.54205,0.39237,0.875,3.0,0.0001,914.3460845947266
49920,0.45551,0.30586,0.88281,7.0,0.0001,921.6676709651947
50310,0.3438,0.19417,0.95312,3.0,0.0001,917.9542310237885
50310,0.46641,0.31678,0.875,7.0,0.0001,928.782351732254
50700,0.40209,0.25249,0.89062,4.0,0.0001,935.9447014331818
51090,0.46719,0.31762,0.86719,3.0,0.0001,932.1476197242737
51480,0.55435,0.40479,0.85938,5.0,0.0001,944.8273458480835
51480,0.4822,0.33265,0.88281,6.0,0.0001,949.8374767303467
51870,0.47595,0.32642,0.89844,4.0,0.0001,946.4081020355225
51870,0.44298,0.29346,0.88281,6.0,0.0001,957.2460701465607
52650,0.47424,0.32476,0.89062,5.0,0.0001,970.9826662540436
53040,0.5084,0.35895,0.875,5.0,0.0001,967.6871511936188
53040,0.43176,0.28231,0.88281,8.0,0.0001,978.1946594715118
53040,0.56113,0.41167,0.82031,6.0,0.0001,978.4253542423248
53430,0.3812,0.23177,0.92969,6.0,0.0001,985.6537716388702
53430,0.42989,0.28046,0.89844,4.0,0.0001,975.2467749118805
53820,0.44558,0.29617,0.89844,5.0,0.0001,988.087849855423
53820,0.44522,0.29582,0.90625,4.0,0.0001,992.7976777553558
54210,0.64006,0.49068,0.79688,6.0,0.0001,1000.13183760643
54210,0.49141,0.34203,0.875,5.0,0.0001,1000.4683966636658
54600,0.44055,0.29119,0.89062,3.0,0.0001,1007.4520993232727
55380,0.55427,0.40497,0.89062,4.0,0.0001,1021.5288319587708
55770,0.43785,0.28857,0.92969,5.0,0.0001,1018.0847594738007
55770,0.50576,0.35648,0.89062,5.0,0.0001,1028.973844051361
55770,0.4732,0.32392,0.89062,5.0,0.0001,1028.657986164093
56160,0.45706,0.30781,0.90625,5.0,0.0001,1036.527659893036
57720,0.4106,0.26145,0.91406,4.0,0.0001,1059.3234648704529
58110,0.52636,0.37723,0.85938,5.0,0.0001,1066.4372806549072
58110,0.30055,0.15142,0.97656,6.0,0.0001,1071.441532611847
58890,0.39582,0.24674,0.94531,3.0,0.0001,1074.8523907661438
59280,0.46732,0.31826,0.89062,6.0,0.0001,1092.4197826385498
59280,0.50135,0.3523,0.89062,8.0,0.0001,1092.6666247844696
59670,0.31071,0.16168,0.95312,6.0,0.0001,1100.1602506637573
60060,0.41215,0.26314,0.90625,5.0,0.0001,1102.135620355606
60060,0.41555,0.26655,0.9375,6.0,0.0001,1107.1244297027588
60060,0.39228,0.24327,0.91406,6.0,0.0001,1107.2375254631042
60840,0.46469,0.31574,0.88281,2.0,0.0001,1116.524757862091
61230,0.54639,0.39746,0.83594,3.0,0.0001,1123.584105014801
62400,0.49717,0.34831,0.88281,4.0,0.0001,1149.2135407924652
