38610,0.48733,0.3292,0.92969,6.0,0.001,715.8640756607056
38610,0.42216,0.26403,0.91406,6.0,0.001,715.4830532073975
39000,0.54567,0.3878,0.86719,6.0,0.001,723.4126417636871
39390,0.48092,0.32331,0.875,5.0,0.001,720.5554673671722
39780,0.53208,0.37474,0.875,4.0,0.001,737.1902134418488
40170,0.52559,0.36852,0.89062,3.0,0.001,744.297306060791
40170,0.48566,0.32858,0.89062,5.0,0.001,744.6991527080536
40560,0.43544,0.27861,0.90625,6.0,0.001,751.5455513000488
40560,0.42069,0.26387,0.92969,5.0,0.001,746.3023200035095
41340,0.57595,0.41961,0.85938,5.0,0.001,765.9519641399384
41730,0.43904,0.28295,0.89062,4.0,0.001,772.7951483726501
42120,0.39017,0.23432,0.90625,4.0,0.001,770.2878835201263
43290,0.4435,0.28836,0.89844,5.0,0.001,795.5763175487518
43680,0.51876,0.36385,0.89062,3.0,0.001,798.2816247940063
43680,0.53293,0.37803,0.89062,5.0,0.001,808.2630665302277
44070,0.46966,0.315,0.92969,4.0,0.001,815.0424754619598
44070,0.53531,0.38065,0.86719,4.0,0.001,805.5018312931061
45630,0.50781,0.35407,0.89062,5.0,0.001,833.5706925392151
46020,0.4736,0.32009,0.875,3.0,0.001,850.2224636077881
46020,0.37062,0.21712,0.94531,5.0,0.001,840.6765196323395
46020,0.36738,0.21388,0.94531,5.0,0.001,850.2238528728485
46410,0.47883,0.32555,0.89844,5.0,0.001,858.1736197471619
46800,0.60466,0.45163,0.875,5.0,0.0001,864.8379378318787
46800,0.56288,0.40985,0.84375,5.0,0.0001,855.2966966629028
47580,0.40321,0.25023,0.92188,3.0,0.0001,873.6718695163727
47970,0.50371,0.35075,0.89844,4.0,0.0001,880.7300288677216
48360,0.48758,0.33465,0.89062,6.0,0.0001,893.3989543914795
48750,0.50009,0.34719,0.88281,6.0,0.0001,900.6079342365265
48750,0.46886,0.31595,0.88281,5.0,0.0001,900.4817879199982
49140,0.41611,0.26323,0.89844,5.0,0.0001,907.4168050289154
49530,0.46069,0.30783,0.90625,7.0,0.0001,914.9422116279602
49530,0.50131,0.34845,0.875,6.0,0.0001,914.8390800952911
49920,0.48367,0.33084,0.86719,3.0,0.0001,912.3322763442993
50310,0.50852,0.35572,0.88281,5.0,0.0001,919.3159697055817
51480,0.44997,0.29725,0.92188,4.0,0.0001,950.1190402507782
51870,0.47288,0.32018,0.92969,5.0,0.0001,956.9828550815582
52260,0.54327,0.39059,0.875,4.0,0.0001,954.7044484615326
52260,0.53078,0.37811,0.89844,6.0,0.0001,964.6799185276031
52650,0.47186,0.31921,0.89062,5.0,0.0001,971.7880380153656
53430,0.46538,0.31278,0.89844,7.0,0.0001,985.768310546875
53430,0.43767,0.28507,0.91406,5.0,0.0001,975.9648284912109
53430,0.47674,0.32414,0.89062,6.0,0.0001,985.9363033771515
53430,0.36705,0.21445,0.90625,7.0,0.0001,985.525871515274
54600,0.47135,0.31883,0.91406,5.0,0.0001,1002.0219910144806
54990,0.52003,0.36753,0.85938,5.0,0.0001,1009.0881896018982
55380,0.51765,0.36517,0.85938,7.0,0.0001,1021.7389256954193
55380,0.40998,0.2575,0.92188,5.0,0.0001,1021.3477962017059
56550,0.47323,0.32083,0.89844,3.0,0.0001,1042.8063917160034
56940,0.37285,0.22047,0.92969,5.0,0.0001,1040.3638894557953
57330,0.45041,0.29806,0.89844,5.0,0.0001,1051.7796459197998
57330,0.65357,0.50122,0.8125,6.0,0.0001,1057.0358436107635
57720,0.52042,0.36809,0.89062,5.0,0.0001,1064.6766936779022
58110,0.43243,0.28013,0.89844,4.0,0.0001,1071.4126539230347
58890,0.51554,0.36329,0.89062,3.0,0.0001,1085.3990952968597
58890,0.44427,0.29202,0.88281,8.0,0.0001,1085.3953685760498
59280,0.46567,0.31345,0.86719,3.0,0.0001,1087.5692138671875
59670,0.46102,0.30883,0.85938,4.0,0.0001,1094.6474153995514
61230,0.3237,0.1716,0.96094,4.0,0.0001,1128.1130228042603
61620,0.43603,0.28396,0.875,7.0,0.0001,1125.2280948162079
61620,0.57643,0.42436,0.85938,5.0,0.0001,1134.793782711029
61620,0.34883,0.19676,0.92969,7.0,0.0001,1135.1905920505524
61620,0.44908,0.29701,0.90625,7.0,0.0001,1134.783150434494
62010,0.46084,0.3088,0.85938,4.0,0.0001,1142.8799216747284
62400,0.48775,0.33573,0.88281,5.0,0.0001,1144.4661765098572
62400,0.4647,0.31267,0.85156,5.0,0.0001,1149.724364042282
