31980,0.3957,0.22971,0.92969,0.0,0.001,1749.0500733852386
32370,0.3636,0.19788,0.9375,0.0,0.001,1770.0622038841248
32760,0.33796,0.17249,0.94531,0.0,0.001,1791.0521683692932
33150,0.4164,0.2512,0.90625,0.0,0.001,1812.0877139568329
33540,0.37444,0.2095,0.91406,0.0,0.001,1833.1087577342987
33930,0.37041,0.20572,0.89844,0.0,0.001,1854.1919329166412
34320,0.43911,0.27469,0.90625,0.0,0.001,1875.203372478485
34710,0.54805,0.38389,0.875,0.0,0.001,1896.120439529419
35100,0.44721,0.2833,0.90625,0.0,0.001,1917.1423902511597
35490,0.44176,0.27809,0.91406,0.0,0.001,1938.1871972084045
35880,0.37063,0.20722,0.92188,0.0,0.001,1959.2752377986908
36270,0.31796,0.15479,0.96094,0.0,0.001,1980.1802763938904
36660,0.40774,0.24482,0.92188,0.0,0.001,2001.2715666294098
37050,0.34958,0.18692,0.94531,0.0,0.001,2022.2803552150726
37440,0.29869,0.13628,0.96875,0.0,0.001,2043.3629422187805
37830,0.25268,0.09052,0.97656,0.0,0.001,2064.4816374778748
38220,0.31513,0.15321,0.95312,0.0,0.001,2085.4793133735657
38610,0.32322,0.16154,0.96094,0.0,0.001,2106.3630447387695
39000,0.4156,0.25417,0.92188,0.0,0.001,2127.374061346054
39390,0.4188,0.25761,0.90625,0.0,0.001,2148.2101514339447
39780,0.39869,0.23775,0.9375,0.0,0.001,2169.1742136478424
40170,0.3755,0.2148,0.92188,0.0,0.001,2190.158802509308
40560,0.34773,0.18728,0.92188,0.0,0.001,2211.0440080165863
40950,0.30522,0.145,0.95312,0.0,0.001,2232.066483259201
41340,0.36649,0.2065,0.92969,0.0,0.001,2252.832943916321
41730,0.33491,0.17516,0.92969,0.0,0.001,2273.6651890277863
42120,0.35924,0.1997,0.9375,0.0,0.001,2294.6539766788483
42510,0.32446,0.16516,0.95312,0.0,0.001,2315.5871629714966
42900,0.32972,0.17065,0.94531,0.0,0.001,2336.6340787410736
43290,0.3112,0.15236,0.96875,0.0,0.001,2357.511978149414
43680,0.32752,0.16891,0.95312,0.0,0.001,2378.4696431159973
44070,0.31074,0.15235,0.96094,0.0,0.001,2399.303752183914
44460,0.2957,0.13755,0.96875,0.0,0.001,2420.1858348846436
44850,0.33717,0.17924,0.95312,0.0,0.001,2441.0822682380676
45240,0.31569,0.15798,0.95312,0.0,0.001,2462.0950956344604
45630,0.30619,0.1487,0.95312,0.0,0.001,2482.925066947937
46020,0.35863,0.20137,0.9375,0.0,0.001,2503.896824359894
46410,0.38032,0.22328,0.92969,0.0,0.001,2524.9070484638214
46800,0.32939,0.17256,0.95312,0.0,0.001,2545.994401216507
47190,0.3226,0.16581,0.94531,0.0,0.0001,2566.8351838588715
47580,0.28222,0.12545,0.96094,0.0,0.0001,2587.695363998413
47970,0.30707,0.15033,0.96875,0.0,0.0001,2608.554741382599
48360,0.30963,0.15291,0.96094,0.0,0.0001,2629.4218516349792
48750,0.29658,0.13988,0.95312,0.0,0.0001,2650.4171431064606
49140,0.30019,0.14352,0.96094,0.0,0.0001,2671.252728700638
49530,0.33064,0.17399,0.9375,0.0,0.0001,2692.192015647888
49920,0.40813,0.2515,0.92188,0.0,0.0001,2713.0888187885284
50310,0.37074,0.21414,0.92188,0.0,0.0001,2734.00598692894
50700,0.35415,0.19757,0.92188,0.0,0.0001,2754.9860846996307
51090,0.3849,0.22834,0.92969,0.0,0.0001,2776.009962797165
51480,0.30387,0.14734,0.95312,0.0,0.0001,2796.866323709488
51870,0.37994,0.22344,0.91406,0.0,0.0001,2817.8554854393005
52260,0.34731,0.19083,0.94531,0.0,0.0001,2838.7394573688507
52650,0.32044,0.16398,0.9375,0.0,0.0001,2859.641129016876
53040,0.39238,0.23595,0.92188,0.0,0.0001,2880.662005662918
53430,0.29543,0.13901,0.96875,0.0,0.0001,2901.5693230628967
53820,0.35217,0.19578,0.94531,0.0,0.0001,2922.428637981415
54210,0.36709,0.21073,0.9375,0.0,0.0001,2943.147224664688
54600,0.30679,0.15045,0.95312,0.0,0.0001,2964.081175804138
54990,0.31733,0.16101,0.92969,0.0,0.0001,2984.935637950897
55380,0.32054,0.16425,0.95312,0.0,0.0001,3005.9826622009277
55770,0.39086,0.23458,0.9375,0.0,0.0001,3027.1062393188477
56160,0.3008,0.14455,0.96875,0.0,0.0001,3048.1101729869843
56550,0.38177,0.22555,0.91406,0.0,0.0001,3068.9682233333588
56940,0.42509,0.26889,0.89062,0.0,0.0001,3089.9717841148376
57330,0.36129,0.20511,0.9375,0.0,0.0001,3110.9320340156555
57720,0.37921,0.22306,0.96094,0.0,0.0001,3131.820480108261
58110,0.32311,0.16698,0.92969,0.0,0.0001,3152.8633465766907
58500,0.31618,0.16008,0.94531,0.0,0.0001,3173.660940170288
58890,0.31335,0.15726,0.96875,0.0,0.0001,3194.482047557831
59280,0.40105,0.245,0.90625,0.0,0.0001,3215.468503475189
59670,0.41627,0.26024,0.91406,0.0,0.0001,3236.504056930542
60060,0.29389,0.13788,0.96875,0.0,0.0001,3257.4432501792908
60450,0.34967,0.19369,0.92969,0.0,0.0001,3278.576870918274
60840,0.33207,0.1761,0.92969,0.0,0.0001,3299.387045145035
61230,0.3284,0.17246,0.94531,0.0,0.0001,3320.246623277664
61620,0.33701,0.18109,0.95312,0.0,0.0001,3341.182518720627
62010,0.35,0.1941,0.95312,0.0,0.0001,3362.1033749580383
