27690,0.61045,0.43831,0.85156,2.0,0.01,870.2009179592133
28080,0.5489,0.37794,0.82031,1.0,0.01,881.3097159862518
28470,0.44834,0.2783,0.92188,2.0,0.01,890.0873560905457
28860,0.62677,0.45758,0.84375,2.0,0.01,902.5103058815002
29250,0.54858,0.38035,0.85938,2.0,0.01,919.5943772792816
29640,0.54507,0.37761,0.875,2.0,0.01,930.6110670566559
30030,0.53402,0.36746,0.83594,2.0,0.01,944.167756319046
30420,0.56644,0.40032,0.89062,2.0,0.01,956.4695284366608
30810,0.52754,0.36197,0.89062,1.0,0.01,967.4816217422485
31200,0.54329,0.37815,0.86719,2.0,0.01,981.0756013393402
31590,0.51333,0.3485,0.86719,2.0,0.001,992.1315674781799
31980,0.50237,0.3378,0.89844,2.0,0.001,1000.8998565673828
31980,0.56365,0.39908,0.89062,2.0,0.001,1005.6352636814117
32370,0.51041,0.34609,0.89844,2.0,0.001,1017.9380447864532
33150,0.42591,0.26214,0.89844,2.0,0.001,1036.7462182044983
34320,0.43184,0.26888,0.90625,2.0,0.001,1076.2822263240814
34320,0.50704,0.34407,0.89844,3.0,0.001,1077.6486279964447
34710,0.51055,0.34784,0.86719,2.0,0.001,1088.157350063324
35100,0.59932,0.4369,0.83594,2.0,0.001,1101.792985200882
35490,0.42237,0.2602,0.86719,2.0,0.001,1109.410808801651
35880,0.39429,0.23237,0.94531,1.0,0.001,1125.082848072052
36660,0.36846,0.20707,0.9375,2.0,0.001,1149.5699212551117
37050,0.54286,0.38173,0.89844,2.0,0.001,1160.572756767273
37440,0.41095,0.25008,0.91406,1.0,0.001,1169.486904144287
37830,0.45394,0.29332,0.89844,2.0,0.001,1186.5252134799957
38220,0.4568,0.29644,0.89844,2.0,0.001,1194.1385378837585
39390,0.52535,0.36576,0.86719,2.0,0.001,1234.8716654777527
39780,0.39424,0.23492,0.92188,2.0,0.001,1247.2138030529022
40170,0.3955,0.23641,0.9375,2.0,0.001,1258.1314492225647
40560,0.35558,0.19674,0.94531,2.0,0.001,1271.6248090267181
40950,0.43883,0.28026,0.89844,2.0,0.001,1282.6176307201385
40950,0.47907,0.3205,0.88281,2.0,0.001,1283.9820935726166
41340,0.46662,0.30829,0.90625,2.0,0.001,1291.7207489013672
41340,0.44001,0.28168,0.89844,2.0,0.001,1295.1031289100647
41730,0.34109,0.183,0.9375,2.0,0.001,1309.005970954895
42120,0.432,0.27416,0.92188,1.0,0.001,1316.6913447380066
42900,0.56217,0.40479,0.85938,1.0,0.001,1344.2427251338959
43290,0.45065,0.29353,0.90625,2.0,0.001,1353.1514656543732
43680,0.38966,0.23276,0.92188,2.0,0.001,1370.1899211406708
44070,0.43332,0.27665,0.90625,3.0,0.001,1377.818565607071
44070,0.37713,0.22046,0.92188,1.0,0.001,1382.567281961441
44460,0.40618,0.24976,0.92969,2.0,0.001,1393.1276710033417
44460,0.42642,0.26999,0.89844,2.0,0.001,1394.5032231807709
44850,0.35706,0.20085,0.92969,1.0,0.001,1406.9422204494476
45240,0.31209,0.15611,0.95312,1.0,0.001,1419.2519991397858
46020,0.37432,0.2188,0.92969,2.0,0.001,1438.5717680454254
46410,0.45019,0.2949,0.92188,2.0,0.001,1455.7299597263336
46800,0.48776,0.33269,0.875,1.0,0.0001,1467.6852560043335
47190,0.50688,0.35183,0.89062,2.0,0.0001,1475.2267513275146
47580,0.39811,0.24309,0.92969,2.0,0.0001,1491.0513529777527
47970,0.40716,0.25216,0.9375,3.0,0.0001,1499.4979617595673
47970,0.37547,0.22047,0.92969,2.0,0.0001,1504.2332100868225
48360,0.41207,0.2571,0.91406,2.0,0.0001,1516.6833724975586
48750,0.43893,0.28398,0.92188,1.0,0.0001,1527.6511235237122
48750,0.36839,0.21345,0.92188,3.0,0.0001,1529.0242369174957
49140,0.39489,0.23997,0.90625,2.0,0.0001,1540.0772047042847
49530,0.32375,0.16886,0.94531,2.0,0.0001,1548.8658452033997
49530,0.47141,0.31652,0.86719,2.0,0.0001,1552.2374856472015
49920,0.53946,0.3846,0.875,2.0,0.0001,1564.3036708831787
49920,0.41703,0.26216,0.90625,2.0,0.0001,1560.9397885799408
50310,0.39929,0.24445,0.92188,3.0,0.0001,1573.2706983089447
50700,0.44874,0.29391,0.89844,2.0,0.0001,1585.5924744606018
50700,0.36253,0.20771,0.92188,1.0,0.0001,1590.3388657569885
51090,0.54925,0.39446,0.92188,2.0,0.0001,1597.415874004364
51090,0.42119,0.26639,0.89844,3.0,0.0001,1600.7972886562347
51480,0.37459,0.21982,0.92188,2.0,0.0001,1609.4782104492188
51870,0.37201,0.21726,0.92969,2.0,0.0001,1625.9829170703888
52260,0.42528,0.27056,0.91406,2.0,0.0001,1637.039069890976
52650,0.44925,0.29456,0.88281,2.0,0.0001,1649.1773760318756
53040,0.453,0.29833,0.92188,2.0,0.0001,1657.6030023097992
53430,0.30233,0.14768,0.96875,2.0,0.0001,1669.9053966999054
53820,0.43036,0.27574,0.92188,2.0,0.0001,1682.1484696865082
54990,0.39194,0.23739,0.90625,2.0,0.0001,1718.0905985832214
54990,0.50064,0.34609,0.88281,2.0,0.0001,1721.4630944728851
55380,0.39285,0.23833,0.90625,2.0,0.0001,1734.9677033424377
55770,0.30522,0.15072,0.95312,2.0,0.0001,1742.5165135860443
56160,0.38348,0.22901,0.92188,2.0,0.0001,1759.288545370102
56160,0.35807,0.2036,0.92969,2.0,0.0001,1754.5711462497711
56550,0.39836,0.24391,0.92969,2.0,0.0001,1770.2277462482452
56940,0.42301,0.26858,0.89844,2.0,0.0001,1779.0872704982758
58500,0.40124,0.24691,0.91406,2.0,0.0001,1826.3505036830902
58500,0.34488,0.19055,0.96094,3.0,0.0001,1829.7219445705414
58890,0.42161,0.26731,0.92188,2.0,0.0001,1843.4206094741821
59280,0.36037,0.20609,0.94531,2.0,0.0001,1851.0422484874725
60060,0.41231,0.25808,0.9375,2.0,0.0001,1879.9271321296692
60840,0.44766,0.29347,0.90625,3.0,0.0001,1899.3580441474915
60840,0.34651,0.19232,0.94531,2.0,0.0001,1902.7293298244476
61230,0.63643,0.48227,0.84375,0.0,0.0001,1911.2231483459473
61620,0.41486,0.26073,0.91406,2.0,0.0001,1927.6188759803772
62010,0.46577,0.31166,0.89844,2.0,0.0001,1939.9417600631714
62400,0.37697,0.22289,0.91406,1.0,0.0001,1947.5158004760742
