17550,0.63833,0.39161,0.86719,1.0,0.01,534.7135255336761
17940,0.59394,0.35255,0.875,2.0,0.01,539.1296589374542
18330,0.70021,0.46404,0.85156,2.0,0.01,558.3423368930817
19110,0.63708,0.41056,0.85938,2.0,0.01,580.0681927204132
19500,0.60735,0.38547,0.85938,2.0,0.01,585.6461503505707
19890,0.53177,0.31427,0.90625,2.0,0.01,603.4055314064026
20280,0.71669,0.50319,0.84375,2.0,0.01,609.1780831813812
20670,0.5756,0.36584,0.86719,2.0,0.01,628.3418273925781
20670,0.60816,0.3984,0.85938,2.0,0.01,627.0154786109924
21060,0.66832,0.46211,0.8125,2.0,0.01,633.175452709198
21450,0.6529,0.45018,0.85938,2.0,0.01,650.9559261798859
22230,0.64495,0.44848,0.82812,1.0,0.01,675.4296159744263
22620,0.67666,0.48302,0.8125,3.0,0.01,687.2464921474457
22620,0.51691,0.32327,0.89062,2.0,0.01,685.8905696868896
23010,0.62014,0.42918,0.85156,3.0,0.01,698.1475279331207
23400,0.64835,0.45988,0.86719,3.0,0.01,703.8892796039581
23400,0.73228,0.54382,0.79688,2.0,0.01,711.269891500473
23790,0.55723,0.37111,0.85938,2.0,0.01,723.4201364517212
24960,0.55725,0.37711,0.89062,2.0,0.01,750.2380156517029
25350,0.53015,0.35184,0.85156,2.0,0.01,769.3900322914124
25740,0.62467,0.44786,0.85938,2.0,0.01,773.8972628116608
26130,0.47214,0.29685,0.89062,2.0,0.01,792.986330986023
26130,0.65789,0.4826,0.78906,2.0,0.01,785.6173143386841
26520,0.49339,0.31944,0.90625,2.0,0.01,805.0826902389526
26910,0.40731,0.23459,0.9375,2.0,0.01,815.3965113162994
26910,0.64265,0.46994,0.84375,3.0,0.01,816.7568519115448
27300,0.67504,0.50368,0.83594,2.0,0.01,828.8017270565033
28080,0.55281,0.38357,0.89062,2.0,0.01,850.4016427993774
28860,0.54752,0.37986,0.85156,2.0,0.01,867.4830029010773
28860,0.62037,0.45271,0.86719,3.0,0.01,874.8619892597198
29250,0.61614,0.4491,0.84375,2.0,0.01,887.0862975120544
29250,0.59741,0.43037,0.875,2.0,0.01,879.7178010940552
29640,0.55388,0.38743,0.875,2.0,0.01,897.9835259914398
30030,0.5586,0.39303,0.85156,2.0,0.01,903.5716099739075
30420,0.41452,0.24942,0.89844,2.0,0.01,921.500741481781
30810,0.6801,0.5154,0.82031,2.0,0.01,934.5844488143921
30810,0.58378,0.41908,0.85938,3.0,0.01,933.2371096611023
31590,0.42131,0.25719,0.91406,2.0,0.001,950.6753444671631
31980,0.39986,0.236,0.92188,2.0,0.001,962.3507709503174
32760,0.58964,0.4263,0.84375,2.0,0.001,985.3342080116272
33150,0.40394,0.24086,0.91406,2.0,0.001,1004.4739212989807
33930,0.59446,0.43192,0.85156,2.0,0.001,1027.5739285945892
33930,0.67865,0.51611,0.875,2.0,0.001,1020.1982507705688
33930,0.44244,0.2799,0.88281,4.0,0.001,1026.2342886924744
34710,0.56139,0.39937,0.875,1.0,0.001,1050.1969928741455
35490,0.37895,0.21745,0.91406,2.0,0.001,1074.4171845912933
35490,0.41987,0.25836,0.91406,3.0,0.001,1067.0542783737183
35880,0.57358,0.41233,0.85156,2.0,0.001,1079.1802926063538
36270,0.41585,0.25486,0.92969,2.0,0.001,1096.9570314884186
36660,0.52565,0.36491,0.85938,2.0,0.001,1109.8676795959473
37050,0.4314,0.27091,0.90625,2.0,0.001,1121.5616102218628
37440,0.42222,0.26199,0.91406,2.0,0.001,1125.917204618454
38220,0.40859,0.24888,0.92188,2.0,0.001,1156.3380324840546
38610,0.4199,0.26045,0.90625,2.0,0.001,1168.1281518936157
39000,0.42503,0.26583,0.90625,2.0,0.001,1178.4352719783783
39390,0.36314,0.20419,0.91406,2.0,0.001,1183.9535284042358
40170,0.3752,0.21673,0.92969,2.0,0.001,1206.7984216213226
40560,0.38268,0.22445,0.92969,2.0,0.001,1218.5400063991547
40950,0.4079,0.24992,0.91406,1.0,0.001,1230.523306131363
41340,0.4265,0.26877,0.875,2.0,0.001,1242.3196458816528
42120,0.39033,0.23308,0.94531,2.0,0.001,1272.7241580486298
42900,0.39354,0.23676,0.92969,2.0,0.001,1295.8049221038818
44070,0.40303,0.24696,0.89844,2.0,0.001,1330.0244529247284
44460,0.49402,0.33817,0.86719,2.0,0.001,1341.8463973999023
44850,0.46559,0.30997,0.85938,2.0,0.001,1353.639354467392
44850,0.38531,0.22969,0.92188,3.0,0.001,1352.2818756103516
45240,0.45618,0.30079,0.91406,2.0,0.001,1358.3560037612915
45630,0.58431,0.42915,0.85156,2.0,0.001,1370.1212406158447
46020,0.48245,0.32751,0.875,2.0,0.001,1389.2243068218231
46410,0.45452,0.29982,0.88281,1.0,0.001,1399.75816988945
46800,0.43796,0.28348,0.91406,2.0,0.001,1411.3170828819275
47190,0.49866,0.34421,0.89844,2.0,0.0001,1417.1331179141998
47190,0.41382,0.25936,0.90625,2.0,0.0001,1423.1591713428497
47580,0.42256,0.26813,0.89844,2.0,0.0001,1429.3453931808472
47970,0.36449,0.21009,0.92188,2.0,0.0001,1448.4431204795837
49140,0.43165,0.27732,0.89062,1.0,0.0001,1481.3859732151031
49530,0.49364,0.33934,0.89062,1.0,0.0001,1494.3634135723114
49920,0.40827,0.25399,0.90625,1.0,0.0001,1506.085096359253
51090,0.33423,0.18002,0.94531,2.0,0.0001,1532.9083230495453
51480,0.4974,0.34322,0.88281,3.0,0.0001,1550.613487482071
51480,0.40081,0.24662,0.9375,1.0,0.0001,1551.996062040329
51870,0.45671,0.30255,0.92188,2.0,0.0001,1564.1833074092865
52260,0.38155,0.22742,0.9375,2.0,0.0001,1574.6168286800385
52650,0.33223,0.17812,0.95312,3.0,0.0001,1580.1665868759155
52650,0.3849,0.23079,0.96094,2.0,0.0001,1587.5449550151825
53040,0.3811,0.22701,0.91406,2.0,0.0001,1592.2735855579376
53040,0.39379,0.23971,0.90625,2.0,0.0001,1599.6669569015503
53430,0.47224,0.31818,0.89844,2.0,0.0001,1604.4863877296448
54600,0.41464,0.26066,0.92969,2.0,0.0001,1644.6639761924744
54990,0.42792,0.27396,0.91406,3.0,0.0001,1656.2361056804657
54990,0.45242,0.29846,0.89062,2.0,0.0001,1657.5948598384857
55770,0.37105,0.21714,0.92969,2.0,0.0001,1673.5310323238373
56940,0.40776,0.25392,0.88281,2.0,0.0001,1713.732201576233
57330,0.39594,0.24212,0.92969,3.0,0.0001,1725.3575367927551
57720,0.41419,0.2604,0.92188,2.0,0.0001,1738.2641508579254
58110,0.43308,0.27931,0.92188,2.0,0.0001,1750.0883190631866
58500,0.43904,0.28529,0.9375,2.0,0.0001,1756.589613199234
58890,0.40929,0.25558,0.91406,2.0,0.0001,1776.8929443359375
59280,0.47427,0.32058,0.86719,2.0,0.0001,1781.2399599552155
59670,0.37562,0.22195,0.92969,1.0,0.0001,1799.0135369300842
60060,0.48692,0.33327,0.88281,2.0,0.0001,1804.5421550273895
60450,0.39313,0.23951,0.89844,2.0,0.0001,1823.576915025711
62400,0.37425,0.22075,0.92188,2.0,0.0001,1880.2322702407837
62400,0.38209,0.22859,0.92969,1.0,0.0001,1872.8547818660736
