17160,0.68116,0.4189,0.85156,2.0,0.01,516.3366680145264
17940,0.66571,0.41535,0.83594,2.0,0.01,545.5392563343048
18330,0.65012,0.40522,0.86719,2.0,0.01,557.396725654602
18720,0.72789,0.4883,0.82031,2.0,0.01,569.0626873970032
19110,0.61327,0.37873,0.83594,1.0,0.01,574.7508602142334
19500,0.57013,0.34039,0.89062,2.0,0.01,586.4819564819336
19890,0.60988,0.38478,0.82812,1.0,0.01,604.4233422279358
20280,0.60489,0.3841,0.85938,2.0,0.01,615.5204148292542
20670,0.66543,0.44876,0.85156,2.0,0.01,626.9987463951111
21060,0.62732,0.41459,0.86719,2.0,0.01,638.497091293335
21450,0.68988,0.48079,0.82031,3.0,0.01,650.5555338859558
21450,0.72827,0.51918,0.84375,2.0,0.01,650.0064043998718
21840,0.5716,0.36598,0.86719,2.0,0.01,656.5205085277557
22230,0.54657,0.34425,0.85938,2.0,0.01,673.8066673278809
23010,0.53203,0.33568,0.89844,2.0,0.01,691.0095460414886
24180,0.56423,0.37561,0.875,2.0,0.01,731.4602427482605
24570,0.50525,0.31885,0.85938,2.0,0.01,742.6501371860504
24960,0.56954,0.38498,0.84375,2.0,0.01,748.7086224555969
25350,0.55184,0.36925,0.875,3.0,0.01,760.4553673267365
25350,0.5916,0.40902,0.85156,1.0,0.01,766.0436518192291
25740,0.55992,0.37902,0.88281,2.0,0.01,778.2589757442474
26130,0.5199,0.34069,0.89062,2.0,0.01,784.3726325035095
26520,0.6272,0.44965,0.83594,2.0,0.01,802.2670919895172
26910,0.54067,0.36461,0.89844,2.0,0.01,813.345320224762
26910,0.45779,0.28173,0.90625,2.0,0.01,813.9195017814636
27690,0.53255,0.35921,0.88281,2.0,0.01,831.2001931667328
28080,0.55548,0.38313,0.875,2.0,0.01,849.0445222854614
28080,0.50934,0.337,0.89062,2.0,0.01,842.9233160018921
28470,0.48902,0.31772,0.90625,2.0,0.01,861.2129073143005
28860,0.49693,0.32654,0.88281,2.0,0.01,872.9242842197418
29640,0.50856,0.33975,0.88281,2.0,0.01,895.3303465843201
30030,0.42658,0.25857,0.90625,2.0,0.01,907.0420429706573
30420,0.54335,0.37596,0.875,2.0,0.01,919.3700127601624
30810,0.43253,0.26554,0.91406,2.0,0.01,925.1498589515686
31200,0.43979,0.27316,0.88281,2.0,0.001,943.1322033405304
31590,0.47095,0.30461,0.89062,3.0,0.001,948.9522531032562
31590,0.58251,0.41618,0.85938,2.0,0.001,955.097704410553
31980,0.41637,0.2503,0.92188,2.0,0.001,967.3925406932831
32370,0.49153,0.32573,0.89844,2.0,0.001,979.2036588191986
32760,0.43132,0.26581,0.92188,2.0,0.001,984.7830898761749
33150,0.37823,0.21299,0.9375,2.0,0.001,1002.0870797634125
33540,0.45808,0.2931,0.90625,2.0,0.001,1008.1147038936615
33930,0.46648,0.30178,0.89062,2.0,0.001,1019.9088046550751
33930,0.48476,0.32006,0.90625,2.0,0.001,1025.4908001422882
34710,0.43161,0.26742,0.92969,2.0,0.001,1043.475285768509
35100,0.50022,0.33631,0.90625,2.0,0.001,1060.8406295776367
35880,0.39234,0.22896,0.92969,2.0,0.001,1084.3602075576782
36660,0.41879,0.25596,0.92188,3.0,0.001,1106.9094545841217
36660,0.43127,0.26843,0.90625,1.0,0.001,1101.356976032257
37050,0.46501,0.30242,0.88281,2.0,0.001,1119.1137251853943
37440,0.39218,0.22987,0.90625,2.0,0.001,1125.2997121810913
37830,0.45118,0.28914,0.92188,2.0,0.001,1137.0332062244415
38220,0.37547,0.21367,0.91406,2.0,0.001,1148.7534430027008
39000,0.60854,0.44727,0.85938,2.0,0.001,1177.3174805641174
39390,0.4709,0.30988,0.90625,4.0,0.001,1189.48228931427
39390,0.46858,0.30756,0.90625,2.0,0.001,1183.3473763465881
39780,0.42586,0.2651,0.91406,2.0,0.001,1195.5752794742584
40560,0.38248,0.22221,0.92188,1.0,0.001,1224.8621754646301
42120,0.46435,0.30509,0.88281,2.0,0.001,1270.0205008983612
42510,0.37916,0.22015,0.92969,2.0,0.001,1276.2867558002472
42900,0.34275,0.18397,0.9375,2.0,0.001,1287.9961686134338
43290,0.45893,0.30041,0.92969,3.0,0.001,1305.2929782867432
43290,0.35813,0.19961,0.95312,2.0,0.001,1305.8776459693909
43680,0.49004,0.33175,0.89062,0.0,0.001,1317.5830812454224
44070,0.47208,0.31402,0.89844,2.0,0.001,1329.2023844718933
44460,0.36934,0.21153,0.94531,2.0,0.001,1340.9153399467468
44850,0.38668,0.2291,0.92188,2.0,0.001,1353.1317989826202
45240,0.43899,0.28164,0.92188,1.0,0.001,1358.779067516327
46020,0.38871,0.23183,0.95312,2.0,0.001,1381.7816014289856
46410,0.41693,0.26028,0.92969,2.0,0.001,1393.4746313095093
46410,0.37971,0.22305,0.9375,3.0,0.001,1399.6201105117798
46800,0.47515,0.31873,0.875,2.0,0.001,1405.7216835021973
46800,0.39486,0.23844,0.9375,2.0,0.001,1411.299212217331
47580,0.43549,0.27912,0.91406,2.0,0.0001,1435.4537599086761
47970,0.38121,0.22487,0.91406,2.0,0.0001,1441.1081321239471
48360,0.3299,0.17358,0.94531,3.0,0.0001,1452.978675365448
48360,0.34689,0.19057,0.92969,2.0,0.0001,1459.129314661026
48750,0.45283,0.29654,0.88281,2.0,0.0001,1465.134843826294
48750,0.40836,0.25207,0.89844,1.0,0.0001,1471.2897663116455
49140,0.57296,0.41669,0.82812,2.0,0.0001,1483.0511350631714
49530,0.42943,0.27319,0.89844,1.0,0.0001,1494.7310948371887
49530,0.3901,0.23386,0.92969,1.0,0.0001,1495.3006966114044
49920,0.44932,0.29311,0.86719,2.0,0.0001,1507.4812409877777
50310,0.50242,0.34623,0.89844,2.0,0.0001,1513.2148792743683
50700,0.35774,0.20157,0.92969,2.0,0.0001,1530.522739648819
51090,0.43399,0.27785,0.90625,2.0,0.0001,1536.5722169876099
51480,0.38321,0.2271,0.94531,3.0,0.0001,1548.354071855545
51480,0.41397,0.25785,0.89844,2.0,0.0001,1554.4901094436646
51870,0.34308,0.18699,0.94531,2.0,0.0001,1566.245939731598
52650,0.3919,0.23586,0.90625,2.0,0.0001,1589.2567944526672
53040,0.44733,0.29132,0.90625,2.0,0.0001,1601.5244188308716
53430,0.46305,0.30706,0.88281,2.0,0.0001,1607.188559770584
53820,0.52982,0.37386,0.875,2.0,0.0001,1624.5519330501556
54210,0.31366,0.15772,0.97656,2.0,0.0001,1630.6799592971802
54600,0.42184,0.26592,0.90625,2.0,0.0001,1648.0792224407196
54990,0.38455,0.22866,0.92188,2.0,0.0001,1659.757184267044
55380,0.35768,0.20182,0.94531,2.0,0.0001,1665.862076997757
55380,0.40586,0.24999,0.92188,2.0,0.0001,1671.4563698768616
55770,0.36302,0.20718,0.91406,2.0,0.0001,1683.6476407051086
56160,0.38503,0.22922,0.92969,2.0,0.0001,1695.8696115016937
56550,0.43201,0.27622,0.89844,2.0,0.0001,1707.680790424347
56940,0.46892,0.31315,0.875,2.0,0.0001,1718.8797261714935
57330,0.3591,0.20336,0.92969,2.0,0.0001,1730.5476949214935
58110,0.41913,0.26345,0.90625,2.0,0.0001,1753.9521214962006
58890,0.36538,0.20975,0.9375,1.0,0.0001,1770.8085935115814
59670,0.40126,0.24567,0.92188,2.0,0.0001,1799.965491771698
60450,0.35167,0.19612,0.95312,2.0,0.0001,1822.5422093868256
60840,0.34674,0.19123,0.94531,2.0,0.0001,1828.7803399562836
61230,0.34938,0.19389,0.96094,2.0,0.0001,1846.7977793216705
61620,0.40242,0.24695,0.89844,2.0,0.0001,1852.498483657837
62010,0.39232,0.23688,0.9375,2.0,0.0001,1864.3016483783722
62400,0.37801,0.2226,0.92969,2.0,0.0001,1876.244963645935
