11700,1.22233,0.94394,0.64062,5.0,0.1,214.99507856369019
12480,1.18797,0.90672,0.73438,3.0,0.1,228.55169892311096
12480,1.1836,0.90235,0.70312,3.0,0.1,227.182715177536
12870,0.95165,0.66372,0.77344,3.0,0.1,235.3714189529419
13260,1.20785,0.9206,0.67188,5.0,0.1,242.21768593788147
13260,1.14219,0.85503,0.6875,5.0,0.1,241.77318000793457
13650,1.10035,0.81145,0.73438,4.0,0.1,247.57379055023193
14040,1.17675,0.8844,0.73438,5.0,0.1,256.29839158058167
14040,1.16181,0.86947,0.71094,5.0,0.1,254.94051218032837
14430,1.05294,0.76522,0.76562,5.0,0.1,263.05882716178894
14430,0.9306,0.64292,0.78125,6.0,0.1,261.369690656662
14820,0.97238,0.68047,0.78906,5.0,0.1,270.1204905509949
15210,1.03606,0.73719,0.74219,6.0,0.1,275.105370759964
15210,1.08065,0.78178,0.74219,4.0,0.1,276.97642731666565
15600,1.01337,0.71868,0.78125,5.0,0.01,283.9437155723572
15600,1.08237,0.78767,0.75,6.0,0.01,282.1005861759186
15990,1.03679,0.74797,0.73438,3.0,0.01,290.68769001960754
16380,1.01144,0.73016,0.77344,5.0,0.01,297.66169452667236
17160,0.92894,0.66178,0.75,3.0,0.01,311.2377963066101
17160,0.8264,0.55928,0.78125,3.0,0.01,311.14035177230835
17550,1.06559,0.80479,0.69531,3.0,0.01,316.3991184234619
19110,0.94078,0.70318,0.75781,4.0,0.01,345.1236505508423
22620,0.6906,0.49081,0.80469,5.0,0.01,405.35271310806274
23010,0.7425,0.54595,0.78906,8.0,0.01,410.28577971458435
24180,0.68391,0.49591,0.82031,4.0,0.01,431.0307776927948
24570,0.75249,0.5669,0.78125,2.0,0.01,439.16214632987976
25350,0.61484,0.43396,0.85938,4.0,0.01,452.47930574417114
25740,0.86112,0.68235,0.71875,4.0,0.01,459.389466047287
26520,0.60465,0.42958,0.83594,5.0,0.01,472.89081859588623
26910,0.56551,0.39225,0.88281,5.0,0.01,477.8467330932617
27300,0.85081,0.67924,0.78906,4.0,0.01,486.5218896865845
29250,0.66417,0.49896,0.85156,5.0,0.01,520.058944940567
29640,0.74807,0.58405,0.78906,6.0,0.01,526.8007078170776
29640,0.81382,0.6498,0.78125,7.0,0.01,525.4940502643585
29640,0.7009,0.53688,0.8125,5.0,0.01,526.7375755310059
30810,0.62883,0.46722,0.82812,5.0,0.01,547.4872465133667
30810,0.62769,0.46608,0.84375,7.0,0.01,545.6391088962555
30810,0.6338,0.4722,0.83594,7.0,0.01,546.1376791000366
31590,0.68243,0.52161,0.82031,5.0,0.001,560.993480682373
33540,0.55919,0.39989,0.85156,4.0,0.001,592.2234582901001
34320,0.68947,0.53078,0.79688,5.0,0.001,607.2829692363739
34320,0.63405,0.47536,0.8125,5.0,0.001,605.581458568573
34710,0.58157,0.42318,0.82031,5.0,0.001,614.1952064037323
34710,0.62509,0.4667,0.875,5.0,0.001,612.8901097774506
34710,0.59108,0.43269,0.83594,7.0,0.001,613.7385342121124
35490,0.73033,0.5725,0.79688,4.0,0.001,627.8403930664062
35880,0.58154,0.42401,0.85156,4.0,0.001,634.5025997161865
36270,0.72768,0.57046,0.82812,6.0,0.001,641.2706999778748
36270,0.61029,0.45308,0.875,4.0,0.001,641.2256531715393
36660,0.44258,0.28567,0.91406,4.0,0.001,647.9448955059052
36660,0.51873,0.36183,0.875,4.0,0.001,646.6631672382355
37050,0.56869,0.41209,0.83594,4.0,0.001,654.7031445503235
37830,0.49149,0.33544,0.875,5.0,0.001,666.561065196991
38220,0.50537,0.3496,0.86719,5.0,0.001,674.637687921524
39000,0.50876,0.35357,0.85938,3.0,0.001,687.779910326004
39390,0.56869,0.4138,0.83594,5.0,0.001,694.2643303871155
40560,0.55629,0.4022,0.88281,6.0,0.001,712.1684355735779
40560,0.76738,0.61329,0.78125,5.0,0.001,714.0577816963196
41340,0.56558,0.41206,0.80469,5.0,0.001,727.2761096954346
41340,0.64158,0.48807,0.78906,5.0,0.001,727.4376010894775
41730,0.73306,0.57981,0.82031,6.0,0.001,734.2135167121887
41730,0.62769,0.47445,0.8125,5.0,0.001,733.7085461616516
42120,0.58887,0.4359,0.85938,5.0,0.001,741.2534108161926
42120,0.44647,0.29349,0.91406,7.0,0.001,740.7355117797852
42510,0.57446,0.42175,0.85156,5.0,0.001,748.1249747276306
42900,0.49819,0.34574,0.89062,4.0,0.001,754.8976399898529
43290,0.63315,0.48097,0.82812,6.0,0.001,761.528642654419
43290,0.68188,0.5297,0.78906,5.0,0.001,760.2280213832855
44070,0.70964,0.558,0.8125,3.0,0.001,774.4100725650787
45630,0.41577,0.26512,0.89062,5.0,0.001,801.3810091018677
45630,0.63515,0.48451,0.8125,6.0,0.001,800.8899977207184
47580,0.58519,0.43536,0.85938,4.0,0.0001,834.4992172718048
47970,0.45611,0.30632,0.875,4.0,0.0001,841.1173713207245
49140,0.55,0.4003,0.86719,5.0,0.0001,859.0470893383026
49140,0.57946,0.42975,0.89844,5.0,0.0001,860.9118676185608
49140,0.49076,0.34106,0.86719,5.0,0.0001,859.5500280857086
49140,0.49437,0.34466,0.89062,5.0,0.0001,860.4082725048065
50310,0.49567,0.34605,0.88281,5.0,0.0001,881.32475066185
50310,0.60861,0.45899,0.84375,5.0,0.0001,879.9579877853394
50310,0.45333,0.30371,0.90625,9.0,0.0001,880.817191362381
50310,0.45857,0.30895,0.89062,6.0,0.0001,879.4851479530334
51480,0.60275,0.45322,0.85156,4.0,0.0001,901.7444546222687
52260,0.77593,0.62646,0.82812,5.0,0.0001,913.5913498401642
53820,0.6439,0.49454,0.85156,6.0,0.0001,940.7372374534607
53820,0.63954,0.49018,0.79688,5.0,0.0001,941.2706365585327
54210,0.69198,0.54265,0.8125,5.0,0.0001,948.3462865352631
54990,0.58371,0.43443,0.875,5.0,0.0001,961.5546970367432
55380,0.47916,0.32991,0.875,3.0,0.0001,966.3883559703827
56160,0.47425,0.32505,0.89062,5.0,0.0001,981.3702321052551
56160,0.63457,0.48537,0.85938,6.0,0.0001,980.162921667099
56550,0.61713,0.46797,0.85156,5.0,0.0001,988.307947397232
56550,0.44359,0.29443,0.92188,6.0,0.0001,987.0091261863708
56940,0.53211,0.38298,0.85938,2.0,0.0001,995.0140850543976
58110,0.68495,0.5359,0.79688,5.0,0.0001,1014.9782629013062
58500,0.50529,0.35626,0.85938,5.0,0.0001,1021.5523817539215
58500,0.57413,0.42511,0.86719,6.0,0.0001,1019.7561202049255
59280,0.53525,0.38629,0.85938,6.0,0.0001,1034.9518988132477
59280,0.61221,0.46325,0.83594,3.0,0.0001,1035.00221657753
59670,0.56065,0.41171,0.85938,5.0,0.0001,1041.2435610294342
60060,0.53226,0.38335,0.86719,5.0,0.0001,1048.09601521492
60060,0.59233,0.44342,0.85938,7.0,0.0001,1048.6487097740173
60060,0.54133,0.39242,0.85938,5.0,0.0001,1048.6116287708282
60060,0.69634,0.54743,0.78125,6.0,0.0001,1048.516559123993
60450,0.51605,0.36717,0.84375,3.0,0.0001,1056.0279247760773
61620,0.6675,0.5187,0.82812,5.0,0.0001,1075.404635667801
62010,0.60482,0.45605,0.82031,5.0,0.0001,1082.1018290519714
62400,0.57843,0.42969,0.86719,5.0,0.0001,1088.6491696834564
62400,0.58561,0.43687,0.83594,6.0,0.0001,1088.1966915130615
62400,0.66914,0.5204,0.86719,6.0,0.0001,1087.358080625534
